,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Speed11,Time
1374,13.220630132530696,13.239887206425891,13.331053577628774,13.256662312267794,13.27206937695405,13.123785950986328,12.160300108503456,13.676975237931813,,137.39999999999964
1375,13.220315847515547,13.238239033167144,13.341929420908189,13.266566722816483,13.271549032617019,13.13334187593667,12.164720109906208,13.628949794878931,,137.5
1376,13.219467397239136,13.236216157245597,13.35230619431033,13.280370839851887,13.270641079868359,13.143507914480168,12.16906443424398,13.575164241442936,,137.60000000000036
1377,13.218085153970375,13.23381857866127,13.362183897835221,13.298074663374,13.269345518708075,13.154284066616821,12.173333081516786,13.51561857762383,,137.69999999999982
1378,13.216615174812677,13.231429692940019,13.37107235484026,13.31967819338282,13.267662566979388,13.165670088661315,12.177990315004108,13.4535880548954,,137.80000000000018
1379,13.215503516859176,13.229432895598844,13.3784813886942,13.340816970674593,13.265853247054352,13.177230021825773,12.183500397974695,13.392347924655644,,137.89999999999964
1380,13.214750552378764,13.22782818663775,13.384410999397042,13.35712653614654,13.264178581298994,13.188527907332382,12.189863330428553,13.331898186904569,,138.0
1381,13.214356281371447,13.226615566056733,13.38886118694879,13.368606889798665,13.262638787556531,13.199563501495838,12.19707911236567,13.272238841642173,,138.10000000000036
1382,13.214320703837222,13.225795033855794,13.391831951349436,13.375258031630963,13.261233865826966,13.210336804316142,12.205147743786046,13.213369888868455,,138.19999999999982
1383,13.21464381977609,13.225366590034929,13.393323292598994,13.377079961643437,13.25996381611029,13.220847815793297,12.214069224689696,13.155291328583411,,138.30000000000018
1384,13.215325629188055,13.225330234594143,13.39333521069744,13.37407267983609,13.258828638406502,13.231096535927302,12.223843555076606,13.098003160787046,,138.39999999999964
1385,13.216365921530787,13.225685967533437,13.391867705644797,13.366236186208916,13.257828332715611,13.241082964718151,12.234470734946786,13.041505385479354,,138.5
1386,13.217512422455231,13.225644335724464,13.389667625914788,13.353570480761922,13.256963026652386,13.250807171979014,12.245400619751836,12.985164342298713,,138.60000000000036
1387,13.218512857618183,13.224415886057244,13.387481819963774,13.341043273186886,13.256385629773886,13.260394055113837,12.256083064956163,12.928346370898211,,138.69999999999982
1388,13.219367016477326,13.222000618531771,13.385310287791777,13.333622273060096,13.25624905163363,13.269968511523691,12.266518070559773,12.87105147127785,,138.80000000000018
1389,13.22007489903266,13.21839853314804,13.383153029398766,13.33130748038156,13.256553419846378,13.279530611021729,12.276705636562657,12.813279643437632,,138.89999999999964
1390,13.220636505284183,13.213609629906067,13.38101004478476,13.334098895151278,13.257298734412132,13.289080353607945,12.28664576296482,12.755030887377558,,139.0
1391,13.221051835231899,13.207633908805832,13.378881333949757,13.34199651736924,13.258484995330901,13.29861773928235,12.296338449766258,12.696305203097626,,139.10000000000036
1392,13.221320888875798,13.200471369847346,13.376766896893761,13.355000347035462,13.260112202602674,13.30814276804494,12.305783696966971,12.637102590597832,,139.19999999999982
1393,13.221443886999959,13.192122013030612,13.374666733616762,13.37311038414993,13.262180356227462,13.317655439895715,12.314981504566967,12.57742304987818,,139.30000000000018
1394,13.22168537572964,13.184407770613793,13.3722073051117,13.39632662871265,13.264689477721673,13.32715587250185,12.324565790897031,12.519695105561048,,139.39999999999964
1395,13.222309901183955,13.179150574812509,13.369015072380233,13.418942786249,13.267665348320419,13.33685457523475,12.335170474273156,12.466347282212098,,139.5
1396,13.223317684146963,13.176350425626758,13.365090035422362,13.435252562417618,13.271133749258206,13.34696205746087,12.34679555469534,12.417379579831326,,139.60000000000036
1397,13.224708724618655,13.176007323056538,13.360432194238086,13.445255957218517,13.275094702051447,13.357478436847398,12.359441032163586,12.372791998418728,,139.69999999999982
1398,13.226483022599037,13.178121267101853,13.355041548827407,13.448952970651677,13.27954820670015,13.368405197563883,12.37310690667789,12.332584537974313,,139.80000000000018
1399,13.228640578088113,13.182692257762701,13.348918099190314,13.446343602717118,13.28449426320431,13.38239435726961,12.387793178238253,12.296757198498073,,139.89999999999964
1400,13.231181391085869,13.189720295039082,13.342061845326825,13.437427853414835,13.28993287156393,13.39638522957603,12.403499846844676,12.265309979990013,,140.0
1401,13.234105351699798,13.199205378930998,13.334472787236932,13.42220572274483,13.295864031779011,13.41037610188245,12.42022691249716,12.238242882450132,,140.10000000000036
1402,13.237280785383726,13.209306569257327,13.326704553652716,13.400677210707094,13.302287045074248,13.424366974188878,12.436948273158462,12.213177938039363,,140.19999999999982
1403,13.240576017594584,13.218182925880157,13.31931077329329,13.378350070147611,13.308364630464462,13.438357846495299,12.452637826815412,12.187737178974446,,140.30000000000018
1404,13.243990938439854,13.225834448799484,13.31229144615864,13.360732053783122,13.313259506984076,13.452348718801732,12.467295573468014,12.16192060525538,,140.39999999999964
1405,13.24752554791953,13.232261138015314,13.305646572248778,13.347823161613624,13.31697097585781,13.46633959110815,12.480921513116272,12.135728216882164,,140.5
1406,13.251179846033613,13.23746299352763,13.29937615156369,13.33962339363912,13.319499037085656,13.480330463414578,12.493515645760183,12.109160013854794,,140.60000000000036
1407,13.254953832782098,13.241440015336455,13.293480184103393,13.33613274985961,13.320843690667628,13.494321335721004,12.50507797139974,12.08221599617328,,140.69999999999982
1408,13.258847508165005,13.244192203441772,13.287958669867875,13.337351230275099,13.321004936603716,13.50831220802743,12.515608490034952,12.054896163837617,,140.80000000000018
1409,13.262860746439951,13.245719557843586,13.282811608857136,13.34327883488557,13.319982774893923,13.522303080333856,12.525107201665811,12.027200516847795,,140.89999999999964
1410,13.266842881603434,13.246536479160007,13.277809937684268,13.35391556369104,13.317778073540827,13.53629395264028,12.5345780986205,12.002309720341485,,141.0
1411,13.27064324765547,13.247157367997024,13.272724592967744,13.36643653138438,13.315430883698808,13.5502848249467,12.545025173203497,11.98340443938135,,141.10000000000036
1412,13.274261718853694,13.24758222435462,13.267555574707577,13.378016852725064,13.313981256497769,13.564275697253127,12.556448425414814,11.970484673967396,,141.19999999999982
1413,13.277698295198126,13.247811048232807,13.262302882903755,13.38865652771309,13.313430059940266,13.578266608368843,12.568847855254448,11.96355042409962,,141.30000000000018
1414,13.280952976688756,13.247843839631587,13.25696651755629,13.398355556348466,13.313777294026297,13.592326559757705,12.582223462722398,11.962601689778026,,141.39999999999964
1415,13.284025763325577,13.247680598550954,13.251546478665169,13.407113938631174,13.315022958755868,13.605757433672137,12.596575247818665,11.967638471002605,,141.5
1416,13.286916655108607,13.247321324990908,13.246042766230406,13.414931674561226,13.317167054128978,13.61855883964944,12.611903210543248,11.97866076777336,,141.60000000000036
1417,13.289625593528651,13.246766018951455,13.240455380251984,13.421808764138628,13.320209580145617,13.63073077768961,12.628207350896155,11.9956685800903,,141.69999999999982
1418,13.292082472179981,13.24632327374042,13.235329285300867,13.427745207363367,13.324149887834006,13.642273464901274,12.644953126851073,12.015090296698755,,141.80000000000018
1419,13.294217184658523,13.246301682658327,13.231209445935093,13.432685931827585,13.328210371365257,13.653575313760438,12.661605996394384,12.033354306428656,,141.89999999999964
1420,13.296029672455091,13.246701245705186,13.228095862154658,13.436575865124713,13.331613424928896,13.665024736733924,12.67816595952609,12.050460609280002,,142.0
1421,13.297519935569703,13.24752196288099,13.225988533959569,13.439415007254746,13.334358399553151,13.67662195093035,12.694633016246184,12.066409205252786,,142.10000000000036
1422,13.298687974002336,13.248763834185738,13.224887461349825,13.44120335821769,13.336445295237999,13.68836695634972,12.711007166554673,12.081200094347016,,142.19999999999982
1423,13.299533787753008,13.250426859619434,13.224792644325422,13.441940918013549,13.33787411198346,13.700259752992027,12.72728841045155,12.09483327656269,,142.30000000000018
1424,13.30005737682171,13.252511039182075,13.225704082886361,13.441627686642311,13.338644849789528,13.712300340857286,12.743476747936816,12.107308751899804,,142.39999999999964
1425,13.300259032251613,13.25501637287366,13.227621777032645,13.440263664103991,13.338757508656203,13.72448871994548,12.759572179010473,12.118626520358369,,142.5
1426,13.300487485483892,13.25793575906538,13.230266174860734,13.437848850398574,13.33821303147084,13.736824674842806,12.77568387523571,12.129080544376725,,142.60000000000036
1427,13.301091467951428,13.261262096128595,13.233357724473755,13.43559035666427,13.338141197237146,13.748922825132388,12.79192100817311,12.138964786386241,,142.69999999999982
1428,13.302071270697382,13.264995384063305,13.236896425871707,13.435377009550821,13.339671784931973,13.760397790406513,12.80828357782268,12.148279246386918,,142.80000000000018
1429,13.303426893721758,13.269135622869511,13.240882279054588,13.435163662437377,13.342805737442664,13.771249355251385,12.824771584184413,12.15702392437875,,142.89999999999964
1430,13.305158337024555,13.27368281254721,13.245315284022393,13.436995461944802,13.347543054769233,13.781477519666987,12.841385027258315,12.165198820361738,,143.0
1431,13.30726560060578,13.2786369530964,13.25019544077513,13.440190692532802,13.353883736911659,13.79108228365334,12.858123907044384,12.172803934335889,,143.10000000000036
1432,13.309748684465424,13.283998044517089,13.255522749312792,13.444749354201376,13.36182778386995,13.800063647210418,12.874988223542621,12.179839266301197,,143.19999999999982
1433,13.312607336762643,13.289766086809275,13.261297209635384,13.450671446950526,13.371375195644106,13.808421610338243,12.891977976753022,12.186304816257662,,143.30000000000018
1434,13.315539798757596,13.295647183926592,13.266962931463905,13.457956970780266,13.382524421649276,13.816156327312806,12.908683708263409,12.191675136203784,,143.39999999999964
1435,13.31824431171765,13.30134743982971,13.271964024532624,13.466077672628892,13.393417532415565,13.823543801540879,12.92469595967138,12.195424778150619,,143.5
1436,13.320720623801963,13.306866854518647,13.276300488841558,13.474505299447387,13.402196598517428,13.83086003642266,12.940014730976934,12.197553742098165,,143.60000000000036
1437,13.322968735010528,13.312205427993382,13.279972324390693,13.483239851235725,13.40886006937004,13.838105186234149,12.95464002218007,12.19806202804643,,143.69999999999982
1438,13.324988645343357,13.317363160253912,13.282979531180036,13.49228132799392,13.413407944973397,13.845279250975333,12.968571833280794,12.196949635995397,,143.80000000000018
1439,13.326780354800437,13.322340051300253,13.285322109209591,13.501629729721971,13.415840225327514,13.852382230646223,12.981810164279105,12.194216565945082,,143.89999999999964
1440,13.328343863381777,13.327136101132401,13.28700005847935,13.511285056419863,13.416156910432385,13.859414125246813,12.994355015174994,12.189862817895486,,144.0
1441,13.329679262991306,13.33175130975035,13.288013378989316,13.521247308087627,13.414358000288,13.866374934777099,13.006206385968476,12.183888391846597,,144.10000000000036
1442,13.33089667402213,13.336115263550273,13.289328710783177,13.531516484725236,13.410444801647294,13.873264735951869,13.01792830179157,12.177730695210705,,144.19999999999982
1443,13.332106216864728,13.340157548930014,13.291912693881406,13.540267361363242,13.405983081618455,13.88022077331304,13.030084787762773,12.172827135365589,,144.30000000000018
1444,13.33330798342303,13.343878165889583,13.295765328284007,13.545674713076004,13.402538607272154,13.887380291399237,13.042675843882089,12.169177712311235,,144.39999999999964
1445,13.334501973697035,13.347277114428975,13.300886613990976,13.54773853986353,13.400112685361275,13.894743366925248,13.0557014701495,12.166782426047652,,144.5
1446,13.335688187686744,13.350354394548184,13.30727655100232,13.54645884172582,13.398705315885827,13.902309999891052,13.069161666565028,12.16564127657484,,144.60000000000036
1447,13.336866625392155,13.353110006247235,13.314935139318038,13.541835618662867,13.398316498845803,13.910080190296668,13.083056433128661,12.1657542638928,,144.69999999999982
1448,13.33803728681327,13.355543949526096,13.323862378938125,13.533868870674677,13.398946234241201,13.91805393814209,13.0973857698404,12.167121388001526,,144.80000000000018
1449,13.339200109914247,13.357656224384787,13.33405826986258,13.522558597761249,13.400594522072026,13.926231243427308,13.11214967670025,12.16974264890103,,144.89999999999964
1450,13.340280762603898,13.359471603606163,13.34415563767427,13.507904799922578,13.403260947969374,13.934612112282748,13.12726153024615,12.173065782313287,,145.0
1451,13.341204912792858,13.361014859972487,13.352787307989036,13.494155816372686,13.406449010114462,13.943207512160658,13.142634707018146,12.176538523973653,,145.10000000000036
1452,13.341972498445276,13.362285993483763,13.35995328080688,13.485559986223116,13.409662206700462,13.952028410513025,13.158269207016225,12.180160873882103,,145.19999999999982
1453,13.34258351956115,13.36328500413998,13.365653556127796,13.482117309473864,13.412900123358488,13.96107481347027,13.1741650302404,12.183932832038652,,145.30000000000018
1454,13.343037976140494,13.364011891941146,13.369888133951788,13.483827786124936,13.416162760088527,13.970346721032376,13.190322176690664,12.187854398443289,,145.39999999999964
1455,13.34333586818329,13.364466656887267,13.372657014278856,13.490691416176325,13.419450116890593,13.979844133199368,13.20674064636702,12.191925573096025,,145.5
1456,13.343477195689548,13.364649298978332,13.373960197109,13.502708199628037,13.422762193764678,13.989567049971228,13.223420439269464,12.196146355996843,,145.60000000000036
1457,13.343461960301028,13.36455981821435,13.373797682442216,13.519878136480068,13.426098990710784,13.999515471347959,13.24036155539801,12.200516747145766,,145.69999999999982
1458,13.343292129196904,13.364523633513034,13.37344975705334,13.542201226732429,13.429460734446664,14.009689383511676,13.257201277585164,12.205066850487565,,145.80000000000018
1459,13.342969669556295,13.364866163784233,13.374196707686169,13.564785016959636,13.433119080912578,14.020064065938104,13.27357688867227,12.209826769966307,,145.89999999999964
1460,13.342494583020978,13.365587409027942,13.376038534340722,13.582737053854768,13.437345686042242,14.030614798103592,13.289488388659308,12.214796505582006,,146.0
1461,13.341866869590937,13.366687369244167,13.378975237016975,13.596057337417822,13.442140776553398,14.041341566190232,13.304935777546287,12.219976057334646,,146.10000000000036
1462,13.341086529266184,13.368166044432895,13.383006815714946,13.604745867648802,13.447504352446039,14.052244370198029,13.31991905533321,12.225365425224233,,146.19999999999982
1463,13.340153562046709,13.370023434594136,13.388133270434627,13.608802644547705,13.453436413720175,14.063323210126995,13.334438222020076,12.230964609250767,,146.30000000000018
1464,13.339067967932523,13.372259539727894,13.394354601176017,13.60822766811453,13.45993696037579,14.07457808597712,13.348493277606876,12.236773609414248,,146.39999999999964
1465,13.337829998884724,13.37487435983415,13.401670807939125,13.60302093834928,13.4670059924129,14.08600899774841,13.36208422209362,12.242792425714676,,146.5
1466,13.336741557750086,13.377770885235718,13.409377714387896,13.593182455251958,13.474642740234627,14.0976155362519,13.375495828113952,12.249198133485242,,146.60000000000036
1467,13.336104547367988,13.38085210625773,13.41677114420342,13.582389019740548,13.481925063585917,14.10866565276946,13.389012868294593,12.25616780805483,,146.69999999999982
1468,13.335919219699568,13.384118022900195,13.423851097385716,13.574317432643571,13.487930822234132,14.11842729860074,13.402635342635538,12.263701449423436,,146.80000000000018
1469,13.336185574744817,13.387568635163104,13.430617573934763,13.573050466582664,13.492659246582406,14.12690006455679,13.416363251136778,12.271799057591073,,146.89999999999964
1470,13.336903612503736,13.391203943046463,13.437070573850573,13.571783500521757,13.496110336630736,14.134083950637612,13.430196593798327,12.28046063255772,,147.0
1471,13.33807333297632,13.395023946550275,13.443210097133136,13.57051653446085,13.498284092379143,14.139978956843203,13.444135370620176,12.289686174323394,,147.10000000000036
1472,13.339694736162572,13.399028645674523,13.449036143782465,13.569249568399938,13.499180513827612,14.144585083173578,13.45817958160233,12.29947568288809,,147.19999999999982
1473,13.341767406843953,13.403218040419224,13.454548713798554,13.5747872233751,13.498799600976145,14.147902329628726,13.472329226744788,12.309829158251809,,147.30000000000018
1474,13.343793825164303,13.406743649335345,13.459479485293764,13.583046726764692,13.497141928414836,14.149930719358162,13.486442782076788,12.320700018047187,,147.39999999999964
1475,13.34527647127958,13.408756990994597,13.46356013638704,13.591231011548707,13.494895976914648,14.150711667392448,13.500378723631025,12.332041679907997,,147.5
1476,13.34621492997127,13.40925806539698,13.466790667078374,13.596543010775518,13.492750227229767,14.150286588761121,13.514137051407507,12.343854143834244,,147.60000000000036
1477,13.346609201239364,13.408246872542488,13.469171077367768,13.598982724445126,13.490705253950253,14.148655506613709,13.527717765406221,12.35613740982593,,147.69999999999982
1478,13.346459285083867,13.405723412431135,13.470701367255216,13.598550152557523,13.48876105707612,14.145818420950198,13.541120865627176,12.368891477883055,,147.80000000000018
1479,13.345765181504774,13.401687685062905,13.471381536740726,13.59524529511272,13.486917636607368,14.141775331770596,13.554346352070377,12.382116348005615,,147.89999999999964
1480,13.34452689050209,13.396139690437803,13.471211585824296,13.589068152110714,13.485174992543985,14.136526239074898,13.567394224735803,12.395812020193606,,148.0
1481,13.342744717444669,13.38907942855584,13.47019151450592,13.580018723551508,13.483533124885977,14.130071142863116,13.580264483623486,12.409978494447037,,148.10000000000036
1482,13.340784558971663,13.381933363274632,13.468882099379577,13.56809700943509,13.481992303010646,14.122409990758603,13.592924316536202,12.424569710463365,,148.19999999999982
1483,13.339012311713253,13.376127958416774,13.467844117025454,13.555921997917954,13.480875298048543,14.113449079723072,13.60534091127758,12.439539607941196,,148.30000000000018
1484,13.337428281038285,13.37166321398227,13.467077567443573,13.546112677092268,13.480504881122306,14.103093149741843,13.617514267847609,12.45488818688052,,148.39999999999964
1485,13.336032466946762,13.368539129971118,13.466582450633904,13.53866904695802,13.480881321609223,14.088560569176419,13.629444386246297,12.470615447281348,,148.5
1486,13.334824869438686,13.366755706383318,13.466358766596468,13.53359110751522,13.482004619509299,14.074025653142959,13.64113126647364,12.486721389143666,,148.60000000000036
1487,13.333805488514049,13.36631294321888,13.466406515331252,13.530878858763868,13.483874774822532,14.059490737109492,13.652574908529642,12.503206012467482,,148.69999999999982
1488,13.332974324172861,13.367210840477796,13.466725696838276,13.530532300703962,13.486491787548923,14.044955821076032,13.663775312414298,12.520069317252796,,148.80000000000018
1489,13.332330855319462,13.369449398160054,13.46731631111751,13.5325514333355,13.489855657688473,14.03041856957452,13.67473247812761,12.537311303499608,,148.89999999999964
1490,13.331250698861483,13.372071349417249,13.467998967312187,13.536936256658485,13.49396566896375,14.011705296590458,13.685009298643756,12.55460992296394,,149.0
1491,13.329109471721946,13.37411942742455,13.468594274569927,13.542832072908483,13.497963569119285,13.9927230590855,13.694168666947688,12.571643127409763,,149.10000000000036
1492,13.325906652805196,13.375593632181962,13.469102232890732,13.549384184342136,13.500991105920725,13.974598891710425,13.702210583039403,12.588410916837072,,149.19999999999982
1493,13.321642242111231,13.376493963689486,13.469522842274602,13.556592590959449,13.503047563090652,13.957333423566846,13.7091350469189,12.60491329124587,,149.30000000000018
1494,13.316316239640063,13.376820421947121,13.469856102721538,13.56445729276041,13.50413294062909,13.940926654654769,13.714942058586187,12.621150250636154,,149.39999999999964
1495,13.309928645391686,13.376573006954871,13.470102014231534,13.572978289745038,13.50424723853602,13.925378584974187,13.719631618041262,12.63712179500793,,149.5
1496,13.302479459366106,13.375751718712724,13.470260576804598,13.58215558191332,13.50339045681145,13.910689214525101,13.723203725284126,12.652827924361196,,149.60000000000036
1497,13.29396958125304,13.374356557220688,13.470331790440726,13.59198916926526,13.50156259545538,13.89685854330752,13.725658380314767,12.668268638695945,,149.69999999999982
1498,13.285477030136828,13.372663754454576,13.470244623460266,13.602479051800856,13.498764476027304,13.883886838873487,13.727551091599436,12.683846065999198,,149.80000000000018
1499,13.278079825075132,13.370949542383345,13.469928044185338,13.610838022427602,13.495980501024672,13.8722527581689,13.729437367590602,12.699962334248008,,149.89999999999964
1500,13.271778865757662,13.369213921006999,13.469382052615929,13.614278874122023,13.494195072920588,13.862434958127821,13.731317208288267,12.716617443442368,,150.0
1501,13.266574152184415,13.367456890325535,13.468606648752036,13.612801606884124,13.493409013274528,13.854433706302293,13.73319061369243,12.733811393582275,,150.10000000000036
1502,13.262465684355394,13.365678450338962,13.46760183259368,13.606406220713913,13.493622322086493,13.848249002692315,13.73505758380309,12.751544184667745,,150.19999999999982
1503,13.259453462270598,13.363878601047276,13.466367604140848,13.595092715611386,13.494834999356483,13.843880847297886,13.736918118620247,12.769815816698765,,150.30000000000018
1504,13.25753748593003,13.36205734245047,13.464903963393528,13.578861091576538,13.497047045084493,13.841329240119016,13.738772218143904,12.788626289675337,,150.39999999999964
1505,13.256716948521845,13.36021467454855,13.463210910351743,13.557711348609375,13.500258459270531,13.840594181155689,13.740619882374055,12.807975603597464,,150.5
1506,13.256025118374751,13.35841952463189,13.46103650271824,13.531643486709893,13.504468527669255,13.8416750530924,13.74252555277417,12.827712207506853,,150.60000000000036
1507,13.254495263841461,13.35674081998915,13.458128798202052,13.506138329751446,13.508821432904059,13.843467463881835,13.744553670806097,12.847684550448983,,150.69999999999982
1508,13.252126578110154,13.355178560620336,13.454487796803187,13.486676701471008,13.512461357619568,13.84486702150412,13.746704236469837,12.867892632423857,,150.80000000000018
1509,13.248919061180827,13.35373274652544,13.450113498521645,13.47325860186858,13.515387587570471,13.845873108643753,13.74897724976539,12.888336453431476,,150.89999999999964
1510,13.24487271305349,13.352403377704464,13.445005903357417,13.465884030944164,13.517600122756763,13.84648572530074,13.751372710692756,12.909016013471838,,151.0
1511,13.239987533728138,13.35119045415741,13.439165011310509,13.464552988697758,13.519098963178454,13.846704871475076,13.75389061925194,12.929931312544937,,151.10000000000036
1512,13.234263523204769,13.350093975884278,13.432590822380922,13.469265475129358,13.519884108835539,13.846530547166767,13.756530975442931,12.951082350650786,,151.19999999999982
1513,13.227701471033285,13.349113942885069,13.42528333656865,13.48002149023897,13.519955559728023,13.845962752375804,13.759293779265747,12.972469127789376,,151.30000000000018
1514,13.221247425423291,13.347852303102458,13.417998911000293,13.49682103402659,13.519313628835446,13.845001697644935,13.762172017727996,12.993844924880731,,151.39999999999964
1515,13.215847434560793,13.34591100448907,13.411493902783524,13.514698720670134,13.518333332035619,13.844024048893782,13.7651586778375,13.014963022851088,,151.5
1516,13.211502287995668,13.343290047044917,13.405768311918358,13.528689164471626,13.517389685196974,13.843406472032603,13.768253759594257,13.035823421700405,,151.60000000000036
1517,13.208211985727912,13.339989430769982,13.400822138404784,13.538792365431052,13.516483001299056,13.843149177604124,13.771457262998256,13.056426121428709,,151.69999999999982
1518,13.205976527757528,13.336009155664279,13.396655382242804,13.545008323548426,13.515613280341874,13.84325216560833,13.774769188049506,13.07677112203599,,151.80000000000018
1519,13.204795914084515,13.331349221727802,13.393268043432426,13.54733703882375,13.51478052232542,13.843715436045237,13.778189534748003,13.096858423522246,,151.89999999999964
1520,13.204670144708878,13.32600962896055,13.390660121973642,13.545778511257003,13.5139847272497,13.844538988914826,13.781718303093752,13.11668802588748,,152.0
1521,13.205598606527822,13.319990377362526,13.38883161786645,13.54033274084821,13.513225895114703,13.845722824217123,13.785355493086747,13.136259929131699,,152.10000000000036
1522,13.206846672384318,13.313397064577824,13.387008127857428,13.530999727597349,13.512504232051707,13.847266518913953,13.788744017827097,13.155686591716911,,152.19999999999982
1523,13.207679715139754,13.30633528824788,13.384415248712601,13.521144868941905,13.512066727034572,13.848413247744835,13.791526790423855,13.17508047210232,,152.30000000000018
1524,13.208097121691344,13.298805048372703,13.381052980431958,13.514133562234852,13.512160369030946,13.84840489586055,13.79370381087703,13.19444157028793,,152.39999999999964
1525,13.208098892039102,13.290806344952294,13.376921323015509,13.509965807476195,13.512785364172101,13.844937125558719,13.795275079186618,13.21376988627373,,152.5
1526,13.207685026183016,13.28233917798665,13.37202027646324,13.508641604665925,13.51394171245804,13.841467420845333,13.796240595352616,13.233065420059726,,152.60000000000036
1527,13.206855524123098,13.273403547475775,13.366349840775161,13.510160953804053,13.515629413888764,13.837997716131948,13.796600359375034,13.252328171645921,,152.69999999999982
1528,13.205610385859337,13.263999453419652,13.359910015951277,13.514523854890578,13.517848468464262,13.834528011418557,13.796354371253864,13.271558141032305,,152.80000000000018
1529,13.203949984677033,13.2541268958183,13.352700801991574,13.521730307925491,13.520598876184547,13.831056372293617,13.795502630989104,13.290755328218898,,152.89999999999964
1530,13.20232159551478,13.244311915611734,13.345366273484087,13.531780312908804,13.52388037444048,13.824125679338282,13.794363718858197,13.309724450673531,,153.0
1531,13.201172493299934,13.235080553726712,13.3385505050006,13.541650123341121,13.527378301808108,13.816692102266225,13.793256215130558,13.328270225868986,,153.10000000000036
1532,13.200503051317773,13.226432810163246,13.332253496541115,13.548315992799289,13.530777996871356,13.809409185718156,13.79218011980618,13.34639265380527,,153.19999999999982
1533,13.200313269568294,13.218368684921323,13.326475248105625,13.551777921283303,13.534079155954606,13.80227729428123,13.791135432885063,13.364091734482376,,153.30000000000018
1534,13.200603148051497,13.210888178000946,13.32121575969414,13.552035908793178,13.537232736933673,13.79529642795545,13.79012215436721,13.3813674679003,,153.39999999999964
1535,13.201372686767392,13.203991289402119,13.316475031306657,13.549089955328894,13.540386071513657,13.788466586740798,13.78914028425262,13.398219854059056,,153.5
1536,13.20262188571597,13.197678019124837,13.312253062943164,13.542940060890464,13.543391827989458,13.781787770637294,13.788189822541296,13.414648892958638,,153.60000000000036
1537,13.204350376428536,13.191948367169106,13.308549854603676,13.533586225477883,13.546299048485269,13.775259979644922,13.787270769233224,13.430654584599033,,153.69999999999982
1538,13.2061166552702,13.186646180871461,13.305001956400554,13.521028449091153,13.549107234535018,13.76888322016677,13.786332643177518,13.446039687385175,,153.80000000000018
1539,13.207479218617241,13.1816153075724,13.301245918455374,13.507385502002261,13.551169911714021,13.76266894744974,13.78532496322454,13.460606959726961,,153.89999999999964
1540,13.20843769800097,13.17685574727192,13.297281740768137,13.494776154429536,13.551840605613926,13.756628616740471,13.784247729374291,13.474356401624405,,154.0
1541,13.20899209342139,13.172367499970024,13.29310942333883,13.483200406372985,13.551118776702184,13.75076223444202,13.78310094162677,13.487288013077498,,154.10000000000036
1542,13.209142404878497,13.16815056566671,13.28872896616747,13.472658257832595,13.549004424978794,13.74506980055441,13.781884599981982,13.499401794086241,,154.19999999999982
1543,13.208888632372284,13.164204944361979,13.284140369254036,13.463149708808386,13.545497550443747,13.73955131507762,13.780598704439921,13.510697744650638,,154.30000000000018
1544,13.20823077590277,13.160530636055823,13.279343632598557,13.454674759300332,13.540598153097058,13.734206778011663,13.779243255000589,13.521175864770678,,154.39999999999964
1545,13.207169025189554,13.157127640748262,13.27433875620101,13.447233409308454,13.534306232938713,13.729036189356533,13.777818251663986,13.530836154446376,,154.5
1546,13.205930704566216,13.153494670812123,13.269108424570792,13.440825658832749,13.526623169430712,13.724039793114787,13.776116755420167,13.540415512534128,,154.60000000000036
1547,13.204743138360548,13.149130438632998,13.263635322217734,13.434691305592336,13.519201850557613,13.719654115626078,13.77393182726444,13.550650837871604,,154.69999999999982
1548,13.203606516292169,13.14403494421089,13.25791944914184,13.428070147325666,13.513695164262048,13.716315683218992,13.771263467196816,13.561542130458802,,154.80000000000018
1549,13.202520838361073,13.1382081875458,13.251960805343115,13.420962184032744,13.510104490005967,13.714024739896056,13.768111675217284,13.573089390295715,,154.89999999999964
1550,13.201486104567268,13.13165016863773,13.245759390821545,13.413367415713571,13.508429827789357,13.71278128565729,13.76447645132585,13.585292617382358,,155.0
1551,13.200502314910745,13.124360887486672,13.239315205577137,13.405285842368148,13.50867117761223,13.712585320502681,13.760357795522513,13.598151811718724,,155.10000000000036
1552,13.199569469391513,13.116340344092631,13.232628249609897,13.39671746399647,13.510828539474577,13.713436844432222,13.755755707807268,13.611666973304805,,155.19999999999982
1553,13.198687267890046,13.107588538455612,13.225698522919814,13.387662280598537,13.514901913376411,13.715335857445938,13.750670188180123,13.625838102140618,,155.30000000000018
1554,13.197496103592366,13.099600988785165,13.218232259588554,13.378120292174353,13.520889526694406,13.71828195817374,13.745772854327953,13.640086916821245,,155.39999999999964
1555,13.195636369693634,13.093873213252664,13.209935693705294,13.36886015329469,13.526667400800568,13.721557086072004,13.741735323920487,13.653835135956571,,155.5
1556,13.193107766074348,13.090405211858089,13.200808825270025,13.360650518510681,13.530111557121035,13.724443180615404,13.738557596957724,13.667082759546595,,155.60000000000036
1557,13.189910292734512,13.089196984601465,13.190851654282753,13.35349138782234,13.531220223032545,13.726939840433879,13.73623967343966,13.679829787591315,,155.69999999999982
1558,13.186043949674119,13.090248531482782,13.180064180743466,13.347382761229653,13.529993398535092,13.729047065527443,13.734781553366306,13.692076220090728,,155.80000000000018
