Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,9
ACC,1
Distance_setting,SL
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,IVS4,IVS5,IVS6,IVS7,IVS8
3175.8,13.338759736792015,-145.43347344442606,169.36520117504108,16.843030578832508,46.88682050530157,230.9365,12.303799896386984,-107.2354663612048,189.3268621313414,16.843531824409247,46.88700006814023,229.921,12.340029261338762,-85.6245038828216,219.91206325795105,16.843815409867716,46.88727519381978,228.908,12.61088114061527,-74.19553265935491,243.75145254881105,16.843965384217427,46.8874896383203,228.4325,14.15867664672539,-49.56861018086739,274.3546688298113,16.84428854599741,46.887764926053116,228.43599999999998,17.054177617969273,-0.5972444350670002,294.530198157662,16.844931162781407,46.88794641272026,229.83,17.986199842026853,41.285181724445465,295.9501268700776,16.845480756397894,46.88795918552664,228.48200000000003,32.921249671401036,21.975818740692954,34.676895021044395,47.91334509212007,37.21016889609912
3175.9,13.353358798267813,-146.69075659399041,168.92427840963768,16.84301408039017,46.88681653903124,230.9365,12.29942708290946,-108.12851541752123,188.495245508515,16.843520105554692,46.88699258742799,229.61900000000003,12.341840301500973,-86.1927011864057,218.8108668090072,16.8438079538142,46.88726528813304,229.019,12.542862139945793,-74.82836379368109,242.66533373455448,16.84395708001961,46.8874798682627,228.4325,14.105352926513355,-50.644705456425974,273.4355219804207,16.844274425156087,46.887756657972716,228.43599999999998,17.050827498239123,-2.264557399568736,294.2179123739316,16.844909283806242,46.88794360358921,229.83,17.997708246531477,39.53288753626503,296.32505724654027,16.845457762273906,46.88796255816997,228.3295,32.89091164284686,21.961552759805755,34.531668756226075,47.60374172174489,37.15420515478186
3176.0,13.365691763773155,-147.94990387690538,168.48397470127028,16.842997557486115,46.88681257832958,231.18400000000003,12.296060686404175,-109.03691087935276,187.68174354804702,16.843508185320054,46.886985269664116,229.61900000000003,12.34365134166319,-86.80735263311102,217.6975156803793,16.843799888175635,46.887255273110256,229.13,12.47530351169024,-75.45127866762776,241.57833674779098,16.843948905945908,46.887470090305605,229.05200000000002,14.054521660110733,-51.70192210683796,272.50620828017804,16.844260552045675,46.88774829843759,228.035,17.046882789748345,-3.925310956361725,293.87717306262067,16.844887490905563,46.88794053850769,228.68400000000003,18.009216651036102,37.77366537397192,296.66925804977564,16.845434677238988,46.887965654388935,228.17700000000002,32.82247551047319,21.98179757435092,34.389744644587296,47.287305343311864,37.096028087128246
3176.1,13.377275150527938,-149.21031217836494,168.04353458904626,16.842981018034607,46.8868086164009,231.18400000000003,12.293117415715024,-109.96026456616852,186.88624363757881,16.84349606879915,46.88697811383563,229.868,12.347516937731633,-87.3801002251658,216.63514676502479,16.843792372411887,46.88724571669215,229.13,12.41485043356313,-76.06423524379642,240.49227138559812,16.84394086254794,46.88746032072882,229.05200000000002,14.002129370454815,-52.740260235837404,271.56772836143097,16.844246926664823,46.887739856448796,228.253,17.040191124508496,-5.578330491189496,293.50898652740466,16.844865799493014,46.887937226527825,228.68400000000003,18.020228362145158,36.008907561115954,296.98438545685406,16.845411519563626,46.88796848908149,228.18225,32.81927897540604,21.943142775767488,34.25007280183557,46.96478679196866,37.03588290866988
3176.2,13.38810895853215,-150.4717330185942,167.60190433454218,16.84296446529626,46.88680464376645,231.18400000000003,12.290597270842008,-110.89863367414937,186.10927705733602,16.843483755241433,46.88697112472161,229.868,12.351253916020115,-88.0379423153318,215.50413082398086,16.843783740012892,46.887235542767584,228.933,12.361502905564462,-76.66776607508622,239.4064228245002,16.84393294283739,46.88745055310225,229.05200000000002,13.948176057545586,-53.75988842898013,270.6197667382846,16.8442335468013,46.887731329168396,228.253,17.028600134511453,-7.223388886929829,293.1132373997577,16.844844212548896,46.88793366661179,227.81400000000002,18.03124007325421,34.238338248613516,297.2705180716593,16.845388285628033,46.88797106295472,228.1875,32.70944014091836,22.00724422103179,34.11280539699909,46.63630805766163,36.97330674094957
3176.3,13.398193187785802,-151.73377020192336,167.15885740256917,16.842947904470073,46.88680065838843,232.405,12.288500251785129,-111.85191832473907,185.35072829396188,16.843471245957552,46.88696430128294,229.868,12.354862276528635,-88.63475105953255,214.3726805024166,16.84377590851156,46.887225364935595,228.933,12.315260927694235,-77.26274442046903,238.3211116428385,16.8439251353551,46.887440790309604,228.576,13.892661721383048,-54.76118077145364,269.66244200393453,16.844220407546242,46.88772271766322,228.253,17.01210981975723,-8.859093428431542,292.6907678609652,16.84482274834883,46.88792986633536,227.81400000000002,18.042251784363266,32.461642766138446,297.5274079475493,16.845364971303024,46.887973373778216,228.19275,32.637426908822476,22.04970196083045,33.97769077299993,46.30346789001861,36.906520288642895
3176.4,13.407527838288884,-152.996023489973,166.7133688151733,16.842931340808107,46.88679665104678,230.98,12.286826358544381,-112.81998800038146,184.6108122852971,16.843458542660187,46.88695764545309,229.868,12.358342019257199,-89.22321224677187,213.22795555655503,16.843768186549347,46.88721506769321,228.933,12.276124499952454,-77.84957168132306,237.23680816383117,16.843917434833756,46.88743103658163,228.576,13.835586361967206,-55.743790072888615,268.69712407756543,16.84420751345559,46.88771403425619,228.253,16.990720180245823,-10.484203299696617,292.24269245598214,16.844801423175163,46.887925835724275,227.81400000000002,18.05326349547232,30.67972574399648,297.7527549811232,16.845341588459426,46.8879754008617,228.19799999999998,32.562526962176534,22.10499451683872,33.84550903717968,45.96664499534835,36.834750735667356
3176.5,13.416112910041404,-154.2582947886435,166.2650203169536,16.84291477690979,46.88679261797913,230.98,12.285575591119768,-113.80243955918584,183.88923567558064,16.843445650639474,46.8869511545932,230.61,12.361693144205804,-89.81755614971019,212.13501434392148,16.843760387392404,46.88720523626552,228.933,12.244093622339113,-78.42866144833627,236.15355068791138,16.843909835846098,46.88742129226287,228.576,13.776949979298054,-56.70814968727143,267.72104434241874,16.844194858842748,46.88770525404254,229.1515,16.96443121597723,-12.099308728411579,291.7667987299935,16.84478022928276,46.88792155487669,228.165,18.0636797127832,28.894178290622826,297.94835096264234,16.84531815797623,46.88797716032298,228.20025,32.52678592730848,22.12027824782291,33.713556728022816,45.62565410350168,36.76061620014456
3176.6,13.423948403043365,-155.52006405959338,165.812807325936,16.842898219599235,46.88678855014888,231.266,12.284747949511292,-114.798945012878,183.1863088355703,16.843432574199394,46.88694483149519,229.8335,12.364915651374446,-90.46955622787122,211.0280587238797,16.843751831654025,46.88719527877282,228.933,12.219168294854214,-79.00019541558692,235.07245638663738,16.843902336007893,46.887411567402715,228.576,13.716752573375596,-57.6542567120366,266.73647235069143,16.844182443745794,46.88769639743777,228.222,16.93324292695145,-13.703877919023798,291.26500479138673,16.84475917365,46.887917041046684,228.165,18.074095930094096,27.104789206318497,298.11419959399564,16.845294677082013,46.887978652195386,228.2025,32.44551487014733,22.178192328547173,33.582477335075154,45.28051236242815,36.68312870490773
3176.7,13.431034317294753,-156.7810102377264,165.35621923104924,16.842881673089543,46.88678444296289,231.266,12.284343433718949,-115.80896059389036,182.50145827873158,16.843419320475412,46.88693867100031,229.8335,12.368009540763126,-91.09067273506346,209.97131167017147,16.84374368117902,46.88718577292552,228.933,12.20134851749776,-79.56546247993845,233.99333722869181,16.84389491840584,46.887401860309716,229.806,13.654994144199831,-58.582670832306,265.7433202069548,16.844170260820384,46.88768746365122,228.222,16.897155313168486,-15.296917941711008,290.73871991368304,16.8447382693064,46.88791230691125,228.227,18.084512147404986,25.31132216709099,298.2499803301628,16.845271142675664,46.88797987359547,228.20475,32.42528441459105,22.182112619452447,33.45236854222023,44.93302754308195,36.60075242557245
3176.8,13.436861035268507,-158.0407506104078,164.89459399428313,16.842865142402793,46.88678029046584,231.266,12.285006217209645,-116.83193324695308,181.83403672956143,16.843405896724892,46.88693266728608,229.8335,12.370974812371848,-91.76968449973022,208.7906938650036,16.843734770985282,46.88717515281304,229.1225,12.184447683967285,-80.12466571608424,232.91642232635257,16.843887580375142,46.88739217304485,228.78900000000002,13.593478909273724,-59.493327287570594,264.74220495620045,16.844158310916313,46.88767845823345,228.222,16.856168374628332,-16.87693635697356,290.1894447149533,16.844717535836192,46.887907365969,228.227,18.094928364715873,23.51499606350378,298.3534274517121,16.845247570751823,46.88798080414222,228.207,32.27874488798132,22.32751105089363,33.32331157247006,44.58462782938431,36.51240252261478
3176.9,13.44091893943287,-159.29873109049166,164.4275355279497,16.842848634809872,46.88677608909482,231.37,12.287380473456185,-117.86759509274229,181.1841342738049,16.843392306463027,46.88692682116285,230.11900000000003,12.373810757747245,-92.41154145683134,207.63050935670228,16.843726348347946,46.887164716505964,229.1225,12.1622791879036,-80.67849705393664,231.84201075070274,16.843880312836088,46.88738250829836,228.78900000000002,13.534011086116767,-60.38663421231613,263.7325630466729,16.844146588677937,46.88766937611511,228.53599999999997,16.812477759843595,-18.445360647061392,289.6152745103459,16.844696954507533,46.887902201086575,228.22299999999998,18.10343343552898,21.71727061367505,298.42644483372777,16.84522398046535,46.887981460961726,228.19466666666665,32.17867959418642,22.44305316717241,33.194354415742325,44.233501702840755,36.42148229326436
3177.0,13.443208029787847,-160.5550033167665,163.9540178358794,16.842832149633168,46.886771829620564,231.37,12.291466202458574,-118.91511478744069,180.5515561816686,16.843378560598946,46.88692113087895,230.11900000000003,12.376516668435936,-93.14247220876992,206.4756303450156,16.843716756857855,46.887154327923874,228.851,12.134843029306722,-81.2267597629898,230.77079249056388,16.84387311837023,46.88737287227698,228.78900000000002,13.476590674728973,-61.26304283744396,262.7149271175087,16.844135088184053,46.88766022208746,228.53599999999997,16.768279117346992,-20.0010639799299,289.0177194304541,16.84467654010705,46.88789682584818,229.1205,18.111938506342085,19.917933393686592,298.468992934668,16.845200369028746,46.88798184369831,228.18233333333333,32.02669603152093,22.5983026913878,33.06464054146437,43.88124779954099,36.32627030530014
3177.1,13.443728306333435,-161.80891030607046,163.47374311143156,16.8428156954938,46.88676750936418,231.37,12.297263404216807,-119.9741617521159,179.93531191839753,16.84336466347061,46.886915587524136,230.11900000000003,12.379092544437926,-93.81763649673329,205.38880665833275,16.843707897151848,46.88714455152567,228.851,12.102139208176634,-81.77013848172025,229.70199924065088,16.84386598799354,46.887363258069506,228.78900000000002,13.421217675110329,-62.12271246202674,261.6900284285805,16.844123807344307,46.88765100272849,228.53599999999997,16.7233184332826,-21.543564960155287,288.3971533908225,16.84465629895175,46.887891243617325,228.50225,18.1204435771552,18.116765372912266,298.4807115201593,16.845176733567833,46.88798194911151,228.17,31.96862105141932,22.67274662449321,32.93536981490274,43.52795627885397,36.22580042261103
3177.2,13.442479769069642,-163.06014437387992,162.9863902402922,16.842799276429304,46.886763125437156,231.37,12.304772078730887,-121.04405896152548,179.3351564951457,16.843350623962145,46.886910188894646,230.11900000000003,12.381538385753212,-94.52631281618844,204.30183037109128,16.84369859769102,46.88713477375476,229.688,12.064167724513347,-82.30973596072134,228.63607541531627,16.8438589072354,46.887353669673615,228.78900000000002,13.367892087260845,-62.96608523585672,260.65754609889353,16.84411274035666,46.88764171515174,228.2365,16.678357749218208,-23.07228255745965,287.75433970067013,16.84463623866609,46.88788546126028,227.884,18.125184048899733,16.315132241060386,298.4596197888525,16.845153092003592,46.88798175938325,228.185,31.892940268526125,22.767051344037426,32.80589855411219,43.1748140250756,36.11999364419873
3177.3,13.439462417996454,-164.30843997701447,162.49125586807517,16.842782895924213,46.886758671512524,231.683,12.313992226000815,-122.12414171131815,178.7500386263263,16.843336450796002,46.88690492553377,230.6055,12.383854192381795,-95.2294805901697,203.20163040782464,16.843689370514966,46.887124877031795,229.688,12.020928578316855,-82.84627760060573,227.57249309521976,16.843851866576887,46.88734410234047,228.627,13.31661391118051,-63.793070638039175,259.61838804712403,16.844101888408964,46.88763236752431,228.2365,16.632635023586026,-24.586950385978994,287.08944536755007,16.844616362745665,46.88787948027933,227.884,18.129924520644266,14.514780177323892,298.40807396087865,16.84512946724991,46.88798129570865,228.2,31.819798342443754,22.87485703828189,32.67754174905018,42.82129306984479,36.01064106959465
3177.4,13.434676253113887,-165.55349221372586,161.98782713166028,16.842766557979537,46.8867541429769,231.683,12.32492384602659,-123.21375952548486,178.17964486265686,16.84332215250791,46.88689979462189,229.9185,12.386039964323675,-95.97918806672676,202.0191114801574,16.843679532631132,46.88711423981799,229.688,11.972421769587164,-83.37995428505265,226.5126616616103,16.84384486351317,46.887334568747995,228.947,13.267383146869335,-64.60467736654063,258.57367981279157,16.844091238264788,46.887622969970856,228.582,16.58640427024198,-26.08629002955872,286.40424183704465,16.844596687966224,46.887873316609316,228.18599999999998,18.134664992388792,12.715626070968304,298.32608964206935,16.84510585821618,46.88798055822808,228.215,31.665943281556412,23.082435750835852,32.54932231530127,42.46935457184278,35.895786885701554
3177.5,13.42812127442193,-166.79494419583182,161.4757243229892,16.842750267278472,46.88674953641464,231.196,12.33756693880821,-124.312488626968,177.6231560580083,16.843307734658808,46.886894788790464,229.9185,12.38809570157885,-96.688101416096,200.9672252725832,16.843670230059928,46.88710477769588,229.688,11.918647298324275,-83.91107852477833,225.4562314674876,16.84383789394339,46.88732506575098,228.947,13.220199794327321,-65.40133037766117,257.5212537511771,16.844080784347724,46.88761350299254,228.582,16.539665489186074,-27.571381992162447,285.6973556013255,16.844577200149082,46.887866957895014,228.18599999999998,18.139405464133326,10.91761668843616,298.21339417239136,16.84508226420385,46.88797954448887,228.23,31.63844641341322,23.16018396166237,32.41931776337178,42.11864731171133,35.776562702236944
