Date,9,10,2019
Vehicle_order,SKODA_TARGET,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,MERCEDES_GLE450,JAGUAR_I_PACE,BMW_I3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,0
Distance_setting,
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS10
5392.7,13.09866064353809,7.138179400528282,298.06983883814837,16.845032669306953,46.887978253153285,228.19099999999997,12.387521049063082,29.434383468887766,297.7020050909791,16.84532524670878,46.88797494434686,228.19799999999998,12.31940009177372,54.32184028581824,291.95955247905215,16.84565182729762,46.887923288771,228.22400000000002,12.628802649296027,72.32884425345752,285.14972474574836,16.845888120543734,46.88786203174427,228.393,12.855240987329571,88.35203947901155,271.2465024950251,16.846098381663243,46.88773696689825,228.05,14.348137689543693,105.15460303008379,251.6409068742077,16.846318869885028,46.887560607004566,228.132,14.94225718675467,121.53772482613172,210.35390395308715,16.84653385406773,46.887189214490654,228.1475,11.053849528713002,118.98451303105095,133.528489553805,16.846500350065387,46.88649814025983,228.188,8.429568516707423,116.75486264680731,102.00570388695334,16.846471091931832,46.88621458064574,227.9592,16.94093157304745,21.001794774299906,14.418896890373508,16.278756342303563,21.410532154039885,40.08151629691832,27.123923789856445
5392.8,13.111840029610171,5.835885084121838,297.9254540295273,16.845015580214728,46.88797695435624,228.19099999999997,12.423842140410937,28.19398120050527,297.82685683619997,16.845308969782366,46.887976067436455,228.19799999999998,12.307231434638085,53.159876416862325,292.3666334623599,16.845636579663147,46.887926950621434,228.187,12.521993474757116,71.22720841102428,285.7830054610132,16.84587366455152,46.88786772834854,228.393,12.798490129671045,87.37480141997351,272.0827470521767,16.846085558055623,46.88774448924054,228.05,14.242158681877903,104.33853040846728,252.78031189528699,16.846308161138086,46.88757085639217,228.254,15.001867365238544,121.28122025482249,211.835131589874,16.846530488138676,46.8872025387045,228.162,11.166431463979215,119.075975966471,134.6377444922743,16.84650155026915,46.886508118435785,228.021,8.589149670707677,116.82839438141069,102.85563486376712,16.84647205683706,46.88622222610266,227.97400000000002,17.00000704270459,21.016447079968074,14.396722312950649,16.24099957687566,21.28720783092294,39.97489314830857,27.38386662631597
5392.9,13.123980247246964,4.534009958738853,297.76438964926064,16.84499849662326,46.88797550552002,228.2105,12.458611485618706,26.947199286633968,297.9372829243132,16.845292609140348,46.8879770607617,228.2135,12.296040673249516,51.994237659043094,292.7590426464867,16.845621283805688,46.88793048049338,228.187,12.420121321576355,70.12541392563364,286.39769329240727,16.845859206477538,46.88787325770264,228.393,12.746661349260375,86.39156174785366,272.9023279642847,16.846072655693064,46.88775186168692,228.299,14.139163763405627,103.53005893678724,253.8636368515717,16.846297552135674,46.88758060131794,228.254,15.060390349936672,121.00369075061279,213.31757719390373,16.84652684631422,46.887215873874425,228.162,11.275508983109615,119.16812682983965,135.75811573581458,16.846502759500112,46.8865181966072,228.021,8.735794894116657,116.90359076452604,103.72226666715187,16.8464730435863,46.88623002178996,227.9175,17.055549684363342,21.037144984261698,14.381991237674491,16.200127262144086,21.206288743351934,39.813789067316826,27.63816997118381
5393.0,13.13508129644847,3.232757657095226,297.58621903744597,16.844981421204665,46.88797390280666,228.2105,12.491829084686385,25.694318915253106,298.0329667393325,16.845276168472573,46.88797792147452,228.2135,12.28582780760803,50.82471676036225,293.1370930093238,16.845605937005633,46.88793388120218,228.187,12.323186189753757,69.02348740481581,286.99408944297346,16.845844746670956,46.88787862251602,228.21400000000003,12.699754646097565,85.40199606625467,273.70529912483016,16.846059670318727,46.88775908472218,228.299,14.039152934126873,102.68293036676504,254.96066208808412,16.84628643586336,46.88759046948302,228.254,15.117826140849054,120.704797271994,214.80034316512473,16.846522924145354,46.88722921192618,228.162,11.381082086104195,119.260954255667,136.89011326867464,16.846503977609114,46.88652837936157,228.021,8.882440117525638,116.98040923536665,104.60565692322314,16.846474051621055,46.886237968226006,227.861,17.10769712295039,21.063291583478858,14.374845065899338,16.155962224294527,21.084833560422553,39.68140945800994,27.887287309012734
5393.1,13.145143177214685,1.9321334802779264,297.39131070291563,16.844964354028512,46.88797214953102,228.2105,12.523494937613986,24.43543153144873,298.11386526942465,16.845259648978992,46.88797864918801,228.2135,12.276592837713617,49.651606051241004,293.5006275455409,16.84559054309901,46.887937151335535,228.097,12.231188079289312,67.92206004295056,287.57231714960614,16.845830293414473,46.88788382389722,228.21400000000003,12.657770020182607,84.40827280600175,274.49345639298383,16.846046630387413,46.88776617450077,228.299,13.94212619404163,101.84345630821564,256.01087123336583,16.846275420035813,46.88759991651931,228.254,15.174174737975699,120.38446989858863,216.28279711558545,16.84651872071457,46.887242547171184,228.162,11.483150772962961,119.35463412589908,138.03307766229184,16.846505206904155,46.886538660767094,228.021,9.029085340934618,117.05882319169392,105.50608176938208,16.846475080592242,46.886246067894746,227.8045,17.15658877861845,21.09512261754047,14.375433559163422,16.108598685751137,20.998384977402075,39.50442562742229,28.13029973294095
5393.2,13.154980678913693,0.6325031317340785,297.1798000503772,16.84494729989366,46.887970246911145,228.176,12.555358951034341,23.171000067136283,298.17939028090933,16.845243056734347,46.887979238610754,228.207,12.267952010868356,48.47519778999694,293.8496550324532,16.84557510592094,46.887940290972395,228.097,12.144126990183027,66.82102234311465,288.1323846265062,16.84581584527126,46.887888861920175,228.21400000000003,12.620707471515505,83.40919776458837,275.265675487568,16.846033520228442,46.887773120909344,228.125,13.848083543149905,100.96208303664784,257.1355719513984,16.84626385439437,46.88761003363604,228.18,15.227905435914929,120.04244620811545,217.76432575897832,16.846514232578272,46.88725587409268,227.97,11.583926875825965,119.449168380593,139.18766213653458,16.84650644741068,46.886549046699706,228.021,9.175730564343596,117.1388227634908,106.42405048071191,16.84647613037035,46.88625432537732,227.748,17.20234565954854,21.132381146575177,14.38329594712208,16.057880907364463,20.824875128145408,39.41384989585498,28.36735171330404
5393.3,13.165408590910475,-0.6655473659498193,296.9515030824182,16.844930266490092,46.887968193291854,228.176,12.589171031573606,21.90115356672516,298.22974158870437,16.84522639343199,46.88797969154018,228.207,12.259521574375805,47.29549400716813,294.18413218214835,16.845559625498055,46.88794329972336,228.097,12.062921796025146,65.72065193042113,288.67537508050754,16.845801405884387,46.88789374632873,228.21400000000003,12.58415915957577,82.40480806557943,276.0221265770552,16.846020340328955,46.88777992547862,228.125,13.758020752601581,100.08625080428476,258.1997762235865,16.84625236146408,46.88761960656387,228.18,15.27748752927091,119.6788308627347,219.244632808012,16.846509461109882,46.88726919002549,227.97,11.685622226824822,119.54498960506727,140.35333866302636,16.846507704805205,46.88655953240961,227.88299999999998,9.317739925192658,117.22044692576006,107.35822038167429,16.84647720146681,46.886262728595845,227.748,17.24456689684692,21.17500812029249,14.398287717340715,16.004128264416185,20.69506134089415,39.26751851115633,28.59928360167264
5393.4,13.176426913205034,-1.961971633746848,296.7067338805365,16.84491325442639,46.88796599149849,228.176,12.624931179231785,20.62639583422299,298.2645781308211,16.845209665682987,46.88798000490832,228.207,12.251301528235967,46.11299924745958,294.50435659498345,16.845544108451143,46.88794618026545,227.803,11.988491370402393,64.62005787032528,289.20025236054136,16.845786963562745,46.88789846780229,228.1115,12.543717243859751,81.39479802980117,276.762831215732,16.84600708667774,46.8877865884025,228.125,13.672933593542727,99.12840132205984,259.2719891800526,16.84623979227912,46.88762925153291,228.18,15.322921018043655,119.293745721215,220.7231330134476,16.846504407908448,46.88728248970503,227.97,11.78823682595953,119.64208317629783,141.53042607791892,16.846508978895837,46.886570120764866,227.88299999999998,9.45974928604172,117.30363861211113,108.30846937141605,16.84647829313279,46.886271276451986,227.748,17.283716923454982,21.222927271364227,14.419385022974387,15.947115118681538,20.49792643711916,39.16744932801343,28.826538219737703
5393.5,13.188035645797367,-3.2562591283776903,296.44505845027857,16.84489627040206,46.88796363762707,228.231,12.662639394008876,19.346899269813107,298.283841120105,16.845192875749632,46.88798017818633,228.17,12.243291872448836,44.92751403639988,294.81006068839037,16.845528552162644,46.88794893019166,227.803,11.92083571331477,63.520190506074655,289.70791528867835,16.84577253077702,46.88790303442611,230.332,12.499381724367465,80.38068700659525,277.4892566300367,16.845993779212154,46.887793122879245,228.00900000000001,13.592822065973351,98.18371237293637,260.2911969760549,16.846227395790578,46.887638419700096,228.18,15.364205902233165,118.88676935853789,222.1993403430928,16.84649906744393,46.88729576875927,228.979,11.89177067323009,119.74063617360628,142.71851312610355,16.846510272137493,46.886580808066064,227.88299999999998,9.60175864689078,117.38836325345771,109.27487850703741,16.84647940491466,46.88627996967487,227.748,17.319521712032312,21.275833319217227,14.447277704183033,15.88694503381925,20.343091936859086,39.01721384810242,29.04864000998826
5393.6,13.200234788687474,-4.5484309819300845,296.1668374036517,16.8448793141398,46.88796113492147,228.231,12.702295675904873,18.06321278605553,298.2870237891594,16.84517603083491,46.88798020681567,228.17,12.235492607014413,43.73954768063105,295.1012252269372,16.845512963315823,46.887951549328974,228.787,11.859954824762275,62.42120219157852,290.198822624341,16.845758109526447,46.88790745032691,230.332,12.451152601098885,79.36179498163598,278.20034373333016,16.84598040900885,46.88779951938199,228.00900000000001,13.517686169893453,97.20204128442332,261.32704426711086,16.84621451401144,46.88764773754597,228.18,15.401342181839436,118.45820040232316,223.6727729582089,16.846493443634994,46.88730902285389,228.13299999999998,11.9962237686365,119.84081504460966,143.91790871247542,16.84651158671435,46.88659159709192,227.88299999999998,9.743768007739844,117.47473307199631,110.25801602797995,16.846480538285032,46.886288813376034,227.748,17.35251967024568,21.333650371853928,14.481434651851075,15.823821483730338,20.145595259420013,38.902452409293296,29.26533403081067
5393.7,13.21302434187536,-5.838333286285044,295.87219563188273,16.844862387659234,46.8879584845051,228.231,12.743900024919784,16.775345452319687,298.2743257968621,16.84515913105783,46.887980092592315,228.17,12.227903731932695,42.54905058210147,295.3781668300644,16.84549734125985,46.8879540405255,228.136,11.805848704744914,61.32358814795239,290.6730568649145,16.845743706309463,46.8879117162468,228.393,12.39902987405403,78.33879116724081,278.89716583185907,16.84596698484942,46.8878057875655,228.245,13.447525905303026,96.27990159819832,262.24126452022085,16.846202413421008,46.88765596130972,228.18,15.434329856862467,118.00784865721188,225.14285848322743,16.84648753398584,46.88732224684014,228.13299999999998,12.101596112178767,119.94296318246296,145.12787027778316,16.84651292713251,46.886602481162825,228.47799999999998,9.8920181057533,117.56250715782205,111.25571778743964,16.846481690082616,46.88629778808812,228.01975,17.38259710032716,21.39634446822705,14.522385823265452,15.757276152318509,20.070546234057385,38.655758857127225,29.478079285096626
5393.8,13.226404305361015,-7.125489364355937,295.56102333784173,16.844845497215463,46.8879556853903,228.93900000000002,12.78745244105361,15.483822950252518,298.24571840716135,16.84514218331655,46.887979835257816,228.196,12.220525247203689,41.35632927102237,295.6409377071133,16.8454816900171,46.88795640425088,228.136,11.758517353262686,60.22674506049379,291.1308098002611,16.845729313209198,46.88791583391099,228.393,12.34301354323289,77.31101117133767,279.57889197582597,16.845953498015522,46.88781191995507,228.245,13.382341272202074,95.3667216969664,263.20820672811845,16.84619043040354,46.88766465932779,228.043,15.463168927302261,117.53603393420376,226.60910698794342,16.846481342693124,46.8873354363109,228.13299999999998,12.207887703856876,120.04709220579521,146.34865265147258,16.84651429354443,46.88661346257108,228.47799999999998,10.04026820376676,117.6516158923592,112.26781534701165,16.846482859393856,46.88630689229599,228.2915,17.409842131215985,21.463728105423503,14.569152171013513,15.687816608261562,19.962170474944802,38.45265403729605,29.687303653892226
5393.9,13.240374679144447,-8.409799398408282,295.2333971898649,16.84482864411833,46.887952738266755,228.93900000000002,12.832952924306346,14.188979655594785,298.20064617625155,16.845125191998847,46.88797942981573,228.196,12.213357152827392,40.161337603911726,295.88932440456836,16.845466008982065,46.887958638585005,228.136,11.717960770315585,59.13025634675511,291.5722062806017,16.845714924759125,46.88791980444256,228.393,12.283103608635475,76.27999383005213,280.2469468018055,16.845939968700215,46.887817929365866,228.18200000000002,13.322132270590597,94.452593499107,264.1638998301677,16.846178434942242,46.887673256155814,228.043,15.487859393158814,117.04288088974808,228.07132238030948,16.84647487139263,46.887348589502274,228.13299999999998,12.315098543670842,120.15330867114479,147.5800418550691,16.84651568734839,46.88662453939186,228.47799999999998,10.18851830178022,117.74201312802192,113.29431029423864,16.846484045613188,46.88631612601392,228.56325,17.434441961264994,21.53543014193689,14.621230289824755,15.61631802710319,19.857312935840106,38.24207121800513,29.89280284256583
5394.0,13.254522385886991,-9.690974116517006,294.88936398390405,16.844811832163742,46.8879496435554,227.81400000000002,12.879285636872186,12.891018648712782,298.1392694647599,16.845108159769598,46.88797887770854,228.196,12.206183135121794,38.96438248893046,296.12344272192286,16.845450302182087,46.88796074456957,228.136,11.684178955903615,58.034502589228545,291.9979964841885,16.84570054595337,46.887923634589654,228.393,12.21930007026178,75.24485715135799,280.90072040370916,16.845926385329744,46.88782381031154,228.18200000000002,13.266898900468595,93.45160248620684,265.1228034393057,16.846165299641314,46.88768188186359,228.043,15.508613262209828,116.52831964584948,229.52869343009155,16.84646811916739,46.88736169911691,228.028,12.422503731025033,120.26186603642569,148.82195257897922,16.84651711187033,46.88663571085778,228.47799999999998,10.336768399793677,117.83360261856515,114.33587479595928,16.846485247477652,46.8863254952883,228.835,17.45634414435833,21.611604088597023,14.6784967345434,15.542489617500198,19.681969123173843,38.08301512962985,30.09384593589004
