Date,9,10,2019
Vehicle_order,SKODA_TARGET,JAGUAR_I_PACE,BMW_I3,MERCEDES_GLE450,TESLA_MODELX,TESLA_MODELS,TESLA_MODEL3,AUDI_E_TRON,TOYOTA_RAV4,MAZDA_3,AUDI_A4,
Number_of_vehicles,11
ACC,0
Distance_setting,
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed10,E10,N10,Lon10,Lat10,Alt10,IVS2,IVS3,IVS4,IVS5
12853.9,15.694877978252096,13.953810084755194,-338.9455286599898,16.845122106033998,46.88224805425274,226.16166666666663,15.361925361316292,-11.057457853491336,-355.4368242794156,16.84479390075891,46.88209970868865,226.1065,14.522164481046515,-35.206593161855665,-369.0095812227317,16.844477008643857,46.88197761650551,226.4425,14.674442239597967,-44.864590153280105,-374.5343872550719,16.844350273543213,46.88192791874457,226.0835,14.578096795574607,-67.06240487364808,-380.4288703756713,16.844058987235588,46.88187489559564,226.019,16.131736662902554,-103.70869089315448,-380.35197855023284,16.84357810380282,46.881875587267245,226.16299999999998,16.90773170610149,-176.19888534343258,-350.8676152585466,16.842626865973948,46.882140810485936,227.456,25.241562589440928,23.36478342372743,6.521881981515103,17.915870868397068
12854.0,15.710498622246895,15.26854581388086,-338.088007923327,16.845139358386128,46.88225576798247,226.24983333333333,15.361392253471164,-9.795042499614183,-354.5695321444691,16.844810466547553,46.88210751031588,226.4285,14.509456467576639,-33.932760824251304,-368.33158504423926,16.844493724249553,46.881983715342606,226.28599999999997,14.668740236636946,-43.50635069758229,-373.979906270584,16.844368096764146,46.88193290651486,226.0835,14.56129268366796,-65.63194156385595,-380.1670977942968,16.844077758199347,46.881877250340956,226.019,16.007446182103518,-102.15745594870238,-380.63322845750776,16.843598459567787,46.88187305731589,226.16299999999998,16.938430782745034,-174.64760427045894,-351.54472171669744,16.842647222344233,46.882134719652214,227.456,25.279886558748856,23.448101197051486,6.510946374245398,17.923167114040613
12854.1,15.726119266241698,16.585653559063562,-337.2309965194124,16.845156641864552,46.882263477130564,226.338,15.361785338598125,-8.567271494466869,-353.7185038044117,16.844826577722788,46.882115165643995,226.4285,14.498172447208256,-32.66611936978465,-367.6430199839662,16.844510345494346,46.881989909250876,226.1415,14.663651127982039,-42.15583853710796,-373.40730486785935,16.844385818585213,46.881938057285296,226.0835,14.542962389928775,-64.20821614634143,-379.8859729215038,16.84409644074649,46.88187977916761,226.019,15.873026432139168,-100.6149136021292,-380.8904292020465,16.843618701265907,46.88187074369599,226.1445,16.969766039478245,-173.09409880923698,-352.2230163259222,16.84266760790359,46.882128618130615,227.4095,25.35785012961289,23.49526369686901,6.498551243975112,17.93311925137462
12854.2,15.740872505627621,17.903721697890905,-336.37538740606016,16.845173937945553,46.882271173664506,226.338,15.363104616697186,-7.239484950596656,-352.7661413790663,16.844844001331573,46.88212373251131,226.4285,14.487678982098167,-31.40599138124453,-366.9438285050631,16.844526881267505,46.88199619874789,226.1415,14.659174913633224,-40.812850511711346,-372.8172115228337,16.844403441672352,46.8819433654025,225.90200000000002,14.523105914357044,-62.79131281750231,-379.58543884454,16.844115033772162,46.881882482587535,226.03400000000002,15.728477413009518,-99.08108708006596,-381.1230729605866,16.843638828592393,46.881868650975655,226.1445,17.001737476301113,-171.53906085864548,-352.9035465572247,16.84268801357273,46.882122496498745,227.4095,25.296776064583035,23.681120026162805,6.485208220400772,17.945759342996695
12854.3,15.755192042709107,19.2237757296104,-335.5193952017889,16.845191260086025,46.8822788736445,226.338,15.365350087768336,-5.998871646323384,-351.85432545154526,16.844860281027266,46.88213193464723,226.4285,14.477976072246378,-30.152166365465806,-366.2335848116668,16.844543334331192,46.88200258766381,227.50099999999998,14.655311593590527,-39.47746077921481,-372.21016233519515,16.844420965052436,46.88194882604407,225.90200000000002,14.501723256952774,-61.38148785368388,-379.26517024596535,16.84413353391343,46.8818853635271,226.03400000000002,15.573799124714565,-97.5560851298465,-381.33146284284965,16.84365884012023,46.881866776428296,226.268,17.034345093213638,-169.9819343917143,-353.5860218379282,16.842708446648007,46.882116357370386,228.078,25.33297455986541,23.77230293769673,6.471446975275657,17.960926591961123
12854.4,15.769077877486154,20.545443639408745,-334.6629061640911,16.845208603404277,46.88228657809372,226.1495,15.369447944783671,-4.711074307164757,-350.9719284089558,16.844877179885852,46.88213987214893,226.4603333333333,14.469063717652887,-28.904739209826946,-365.5133585403506,16.844559703440257,46.88200906637689,226.547,14.652061167853926,-38.149192127108776,-371.5866224168904,16.844438394987595,46.88195443502611,226.7555,14.478814417715967,-59.97884457114733,-378.92522820737094,16.844151939814534,46.88188842143683,226.037,15.4089915672543,-96.03982042437462,-381.51589707904884,16.84367873699535,46.881865117371206,226.268,17.067588890215827,-168.42315444074418,-354.27104584654535,16.842728901420784,46.88211019531525,228.078,25.347347394904734,23.890198376089025,6.4562619959048275,17.97893875625359
12854.5,15.782530009958773,21.869123770182068,-333.80475262028784,16.8452259731275,46.88229429751579,226.1495,15.373545801799006,-3.4581551816023293,-350.10593499246187,16.844893621062177,46.882147662093686,226.49216666666663,14.460831001470547,-27.662670773991128,-364.78360122113645,16.844576002230614,46.882015630825386,226.467,14.649423636423435,-36.828137672142894,-370.9476847598921,16.844455730255913,46.88196018251675,226.28599999999997,14.454379396646614,-58.583480392359064,-378.5658907196785,16.844170250197095,46.88189165381612,226.037,15.234054740628734,-94.53222541283456,-381.67646292587705,16.843698520104173,46.8818636730195,226.653,17.101468867307673,-166.86371728460742,-354.95876355174016,16.842749364817607,46.882104009029256,228.078,25.402572783886896,23.969899227989,6.440758122824983,17.999405802918442
12854.6,15.796340195428446,23.194178979452303,-332.94496410225867,16.845243360894912,46.8823020316451,227.257,15.377643658814339,-2.14269513617186,-349.1902095545305,16.844910882919,46.882155899397155,226.524,14.452598285288213,-26.426064855955893,-364.0470723103591,16.84459222934019,46.882022256187,226.387,14.646806171974434,-35.514034535569635,-370.2931676157864,16.844472974306978,46.88196607015088,226.28599999999997,14.429781029155164,-57.1955455563028,-378.1867129987462,16.844188463089615,46.881895064665954,226.037,15.059853692818484,-93.033135990192,-381.8135553731215,16.843718191600143,46.88186243982007,226.653,17.13598502448918,-165.30238774641114,-355.64925334703645,16.842769853046825,46.882097797807255,227.2365,25.38041279008501,24.130462676149396,6.422780880144707,18.02247344495821
12854.7,15.811300189162914,24.51983828532097,-332.0828974995648,16.845260756589447,46.88230978626665,226.4265,15.383701114064527,-0.8993720589991755,-348.36541360294,16.844927198173128,46.88216331875483,226.524,14.444365569105875,-25.194937566183,-363.30364680720396,16.844608384557585,46.882028943586114,226.30700000000002,14.643615947207598,-34.20680124177793,-369.6235755743564,16.844490128209923,46.88197209338952,226.28599999999997,14.406382150593936,-55.815119165540075,-377.788070945229,16.844206577454084,46.88189865060496,226.02200000000002,14.897253471340914,-91.54235796210644,-381.9274900032012,16.843737754031526,46.881861414934136,226.653,17.16852557487798,-163.73955210359932,-356.3417466843821,16.842790361039597,46.88209156856263,227.2365,25.469845141548948,24.1834016033536,6.402371400877137,18.048081672804862
12854.8,15.827409991162186,25.84498948493288,-331.21887228929853,16.845278145616472,46.88231755850664,226.4265,15.390899186863566,0.4428165509296597,-347.56704168906873,16.844944810770098,46.88217050041809,226.524,14.436132852923537,-23.968774629652604,-362.5543096127494,16.84462447463126,46.88203568416317,226.227,14.639852962122927,-32.90625479868711,-368.9397437264532,16.844507194366034,46.881978244720706,226.1415,14.384182760962947,-54.442269174406356,-377.3701315653559,16.844224592398795,46.88190241013086,226.89,14.746254076196037,-90.05988123207207,-382.01838175308563,16.84375720753081,46.88186059732779,226.7305,17.19647873170306,-162.17498784336897,-357.0366921252888,16.842810891715796,46.88208531726038,227.15200000000002,25.49098005874599,24.30792842366279,6.379504749763704,18.076051848055002
12854.9,15.844669601426258,27.170232093793484,-330.35110335271554,16.84529553584299,46.88232536442288,226.4265,15.399237877211453,1.6955817793168615,-346.783756663816,16.84496124992694,46.88217754636897,226.524,14.424689525990074,-22.74611492503561,-361.799157928976,16.84464051873449,46.88204247704379,226.227,14.635517216720414,-31.61229814047111,-368.2426014092917,16.84452417404903,46.88198451578472,226.1415,14.363182860262175,-53.07726128857547,-376.9335928090024,16.84424250443707,46.88190633696533,226.89,14.60685550738383,-88.58532513896189,-382.0868753035274,16.84377655709315,46.881859981201885,226.7305,17.219844494964427,-160.60979999312946,-357.7348115817247,16.84283143057493,46.88207903740663,227.15200000000002,25.59766462738591,24.34830523727469,6.355573771300866,18.106442283399574
12855.0,15.863079019955125,28.494938591891106,-329.47910814708376,16.845312919034505,46.882333208356044,226.2755,15.408717185108195,2.9923901220393807,-345.95174593482795,16.844978267030587,46.88218503062635,226.25,14.411443254873396,-21.52766723748753,-361.03845148682365,16.844656507566384,46.88204931989161,225.965,14.630608711000068,-30.324459221708214,-367.53272999396944,16.84454107345324,46.88199090135187,226.1415,14.34338244849164,-51.720148431669976,-376.47844917493796,16.844260312874436,46.881910431157856,226.595,14.479057764904313,-87.11850133005134,-382.13272148351984,16.84379580519016,46.881859568797815,226.7305,17.238622864662076,-159.0432108945217,-358.4354419329126,16.84285198782166,46.88207273496642,227.645,25.64278830188225,24.45240390345891,6.3296328084830895,18.13931159117353
12855.1,15.882638246748796,29.81891477775787,-328.60219562392,16.845330292642647,46.88234109652239,226.2755,15.419337110553784,4.249849700544258,-345.1359526236157,16.844994767788087,46.88219236900181,226.25,14.396394039573488,-20.312221541754983,-360.2746198718952,16.84467245700525,46.88205619085157,226.997,14.625127444961883,-29.04264972818491,-366.8112160366632,16.844557893737534,46.88199739164817,225.819,14.32478152565133,-50.37098091640503,-376.0047188034912,16.844278017050673,46.88191469254525,226.595,14.362860848757474,-85.6592078647427,-382.15649757510585,16.843814954471778,46.8818593549227,226.5595,17.252813840796012,-157.47526950617512,-359.1386531115809,16.84287256281354,46.882066409310674,227.645,25.731828363258682,24.515425253757854,6.301623672951815,18.17414437743271
12855.2,15.903347281807266,31.13986594448977,-327.72227736049615,16.84534762655559,46.882349011726504,226.2755,15.432238271097074,5.526728719271493,-344.2691364184062,16.84501152337323,46.88220016634786,226.2645,14.379541880090358,-19.099667101871358,-359.50754021721605,16.844688368504194,46.88206309102888,226.997,14.61907341860586,-27.766517495855798,-366.07922679160566,16.844574639523135,46.88200397617373,226.547,14.307380091741251,-49.02965948927572,-375.5132595111615,16.844295618268216,46.88191911341112,226.595,14.25826475894332,-84.20723229603814,-382.1584855259436,16.84383400772578,46.88185933704033,226.5595,17.26241742336623,-155.90698281705662,-359.8443853777947,16.842893142336553,46.882060060976755,227.645,25.775954373405305,24.622560245794002,6.2719626008593305,18.210798954088727
12855.3,15.92520612513053,32.45882841003567,-326.83665544787317,16.84536493437221,46.882356978237155,226.513,15.44513943164037,6.7371150587513045,-343.414531224558,16.84502740642172,46.88220785385118,226.279,14.360886776424007,-17.889821359075594,-358.73599000454305,16.844704244458818,46.88207003142061,226.268,14.612446631932,-26.49588696331399,-365.33689260663766,16.844591313113792,46.882010653756005,226.547,14.291178146761405,-47.696435218817214,-375.0042282236893,16.844313113232467,46.881923692343854,226.1035,14.165269495461846,-82.76235433685234,-382.1388854015643,16.843852967842842,46.881859513351,226.5425,17.267433612372734,-154.3376584263802,-360.5521200317888,16.8429137354766,46.88205369463061,228.175,25.884003038493425,24.66680812929505,6.241345744324768,18.249423085836348
12855.4,15.94546126541455,33.77465582461772,-325.945659850499,16.84538220104976,46.88236499308618,226.513,15.458040592183664,8.048570536895879,-342.55907274596814,16.845044615729424,46.88221554903009,226.2935,14.340428728574436,-16.682340409260974,-357.96038954621315,16.844720089381926,46.88207700824584,226.268,14.607205443242213,-25.230563483616706,-364.5851492585497,16.84460791706373,46.882017415977344,226.387,14.275722228963511,-46.37099551663832,-374.4783294403573,16.844330506045306,46.88192842300622,226.1035,14.085035691768885,-81.32419977045697,-382.0982053251722,16.843871839733556,46.88185987928397,226.5425,17.267862407815517,-152.76726264091462,-361.2617502278048,16.842934342675804,46.88204731123332,227.013,25.906942069935866,24.797279637688302,6.210104005790581,18.289564551278204
12855.5,15.961359191473074,35.08570420282056,-325.049353395248,16.845399405015375,46.882373055708406,226.513,15.472219440987567,9.323025599754732,-341.76543906864066,16.845061339506707,46.882222688071096,226.2935,14.321939826180884,-15.476620330418385,-357.18241737067916,16.844735911198367,46.88208400640559,226.268,14.601964254552419,-23.97019771169332,-363.825510304011,16.844624455957156,46.88202424922271,226.227,14.260558876618724,-45.05370397868359,-373.9361329082311,16.844347791935512,46.88193330027313,226.1035,14.018723981270599,-79.89259188972139,-382.0365668105664,16.843890625716714,46.881860433746176,226.5425,17.265798332042372,-151.19547109063848,-361.97273849959913,16.84295496819065,46.88204091561961,226.938,25.99345381064034,24.863913766073807,6.1782479227246485,18.331215022878734
12855.6,15.97289990330611,36.393113388138396,-324.1457984140627,16.845416561226422,46.88238118353392,226.34599999999998,15.48553181370907,10.654699889025537,-340.9131998212048,16.845078814131643,46.8822303542918,226.2935,14.309192158721235,-14.272359284196064,-356.4031346631702,16.84475171386894,46.882091016354074,226.1065,14.599231033041098,-22.71444176352781,-363.05728572675764,16.84464093435911,46.88203115969904,226.227,14.245688089727034,-43.74452844606783,-373.37801244229865,16.844364971325092,46.88193832078196,226.0835,13.96633436396699,-78.46755329590741,-381.95430714325545,16.843909325495744,46.88186117370361,226.7175,17.263335907311458,-149.62302454012834,-362.68508455449563,16.842975602300598,46.88203450779213,226.938,26.00108133395061,25.010640539040534,6.144574723807048,18.374861324606663
12855.7,15.980083400913653,37.69551760263122,-323.2346935994426,16.845433651760757,46.88238937927312,226.34599999999998,15.49797771034817,11.90726199073664,-340.06404314754263,16.845095250622993,46.88223799278357,226.2935,14.302185726195484,-13.069017697117904,-355.62071797233136,16.844767504474106,46.88209805449396,226.1065,14.598169789648757,-21.462983209825026,-362.2827242161515,16.844657356369375,46.88203812717855,225.965,14.231109868288447,-42.44333213072928,-372.8045430517431,16.84438204600902,46.881943479360295,226.0835,13.92786683985806,-77.04874842447178,-381.8512427584481,16.843927943474018,46.8818621008075,226.7175,17.260275959143893,-148.0495865815835,-363.3983736651144,16.842996249420107,46.882028091481494,226.97975,26.076667331110983,25.087688460348225,6.111708309103952,18.419677971852227
12855.8,15.9829096842957,38.992031959291026,-322.3156479897362,16.845450665006634,46.88239764644281,226.1595,15.509557130904868,13.209561864237125,-339.09645065060386,16.845112339788134,46.88224669665123,226.0735,14.306661763537528,-11.86574440599122,-354.8380884810199,16.844783294183063,46.88210509454807,226.21383333333333,14.598780524375393,-20.21558061842498,-361.5010410769542,16.844673725156106,46.88204515871986,225.965,14.216824212302955,-41.15011128277101,-372.2162761256978,16.844399016036498,46.88194877104817,226.0835,13.90332140894381,-75.63589550048813,-381.72738295911796,16.843946483349075,46.88186321497418,226.7175,17.257216010976336,-146.47488441848904,-364.11131176547065,16.843016913128874,46.88202167832832,227.0215,26.045313429217554,25.26971683647614,6.077768046158964,18.466224039030195
12855.9,15.981378753452258,40.28072896492474,-321.3892749102887,16.84546757567091,46.88240597952593,226.66,15.520270075379162,14.477520735450804,-338.2224555104002,16.845128978320464,46.88225455857458,226.0735,14.311137800879575,-10.662191238507738,-354.05338875844916,16.84479908756465,46.88211215322469,226.32116666666667,14.601063237221013,-18.971996663593444,-360.7138478761298,16.844690043833555,46.88205223982627,226.997,14.202831121770565,-39.865168064499905,-371.61349407729796,16.84441587744246,46.881954193305155,226.7555,13.892698071224235,-74.22861121201157,-381.5832214534674,16.84396495015085,46.88186451176251,226.403,17.253558539372133,-144.89900678265872,-364.82338304750834,16.843037592262544,46.882015272972524,227.0215,26.09128350821804,25.371770731540572,6.044947977900554,18.514140913675693
12856.0,15.97549060838332,41.56232387419289,-320.4531522612475,16.845484393139373,46.88241440031018,226.66,15.529250067688654,15.804122190186556,-337.31641089101373,16.845146386378165,46.882262708795345,226.16166666666663,14.31561383822162,-9.45834971116358,-353.26765123006516,16.844814884730173,46.88211922123679,226.4285,14.605017928185609,-17.73214671370803,-359.92208057446527,16.844706313512276,46.88205936207851,226.268,14.189130596691273,-38.58832995613443,-370.9973299043965,16.844432632490772,46.88195973593953,226.7555,13.895996826699342,-72.82669218373181,-381.41870133806,16.843983346548082,46.881865991684386,226.403,17.24950271881016,-143.32198746876534,-365.53431185614374,16.843058286377655,46.882008877893725,228.33599999999998,26.07006322450884,25.53977989561959,6.013094765121871,18.563200642352907
12856.1,15.965245249088893,42.83605756378269,-319.50711904100103,16.845501107450573,46.88242291024386,226.39,15.538230059998147,17.102305725813462,-336.43822521723615,16.8451634215275,46.88227060841418,226.24983333333333,14.33157234543146,-8.25413579395491,-352.4802286228544,16.84483068678231,46.882126304406825,226.4285,14.610644597269184,-16.495765696208096,-359.1267062870128,16.84472253767064,46.88206651677696,226.268,14.175722637065078,-37.319392442698266,-370.3679192470968,16.84444928386513,46.881965397731115,226.28599999999997,13.913217675369124,-71.43002110470258,-381.2340254584356,16.844001674080168,46.881867652915155,226.125,17.245048549290427,-141.74338000186756,-366.24257658163117,16.843079001332978,46.882002506779365,228.33599999999998,26.08684960184288,25.66770576369466,5.983054555897411,18.612837838960978
12856.2,15.95291153541698,44.0993367504008,-318.5522651471212,16.845517684574695,46.88243149952286,226.39,15.54721005230764,18.46485855844533,-335.5715274806103,16.84518130134984,46.88227840469457,226.338,14.353272087575204,-7.049240651084224,-351.6916050048211,16.84484649777369,46.8821333983804,226.4285,14.616168998240573,-15.262652166208452,-358.3279841916084,16.844738718952065,46.882073701590244,226.268,14.162382154983506,-36.0582653474996,-369.7261567065982,16.844465832748867,46.88197117063267,226.28599999999997,13.937027635811713,-70.03820260884515,-381.0293447589611,16.844019937935222,46.881869494096975,226.125,17.240196030812925,-140.16331127954882,-366.94738985587776,16.843099735463323,46.88199616671215,226.703,26.052637392429155,25.842686087651877,5.954754250151206,18.663231217834912
12856.3,15.940758327118205,45.35341522523569,-317.5861062622286,16.845534140964347,46.88244019049464,226.39,15.555190775080204,19.755190686043974,-334.6952728607552,16.845198233470672,46.882286286942794,226.338,14.378280251417008,-5.843430186786223,-350.8986839553118,16.844862320776194,46.882140531011025,226.2245,14.619816884944749,-14.032572394742985,-357.52641837226037,16.844754860423613,46.88208091198391,226.1065,14.148884062547731,-34.80489367356516,-369.0726933355828,16.844482279863666,46.88197704878771,226.28599999999997,13.960093726920016,-68.65125649573669,-380.8045345219651,16.844038137853428,46.88187151635179,226.125,17.234857398014892,-138.58150703715935,-367.6474543272991,16.84312049236769,46.881989869362236,226.703,26.07230815755853,25.95866251715986,5.930447330632223,18.714409124725552
12856.4,15.92878562419256,46.59698374336749,-316.60872952559293,16.845550459439227,46.882448982375315,226.21099999999998,15.563772386994607,21.10156022965047,-333.7392466624669,16.845215900931095,46.88229488676715,227.257,14.404164023825475,-4.63681779458704,-350.10336902340634,16.844878154301828,46.88214768517558,226.2245,14.621588257381728,-12.805410903172975,-356.72282796139086,16.844770963600627,46.88208814058957,226.1065,14.135228359757766,-33.558970608711356,-368.40812829451835,16.84449862923561,46.881983026806545,226.28599999999997,13.982415948694037,-67.26946429148168,-380.56021731736524,16.844056270140506,46.88187371407925,226.019,17.22894488553731,-136.99730127971176,-368.341961184758,16.84314128078544,46.881983622005215,226.703,25.998795281753768,26.16276661712832,5.909269984934907,18.765912777295963
12856.5,15.916993426640046,47.82787979096853,-315.62070099082564,16.84556661162219,46.88245787007303,226.665,15.572954888050866,22.418244276377468,-332.91559438490884,16.845233178849625,46.88230229583704,227.257,14.430923404800616,-3.4294477771346785,-349.3053977342825,16.84489399776925,46.88215486323504,227.505,14.6214831155515,-11.581081812685516,-355.91914556871643,16.844787029610032,46.88209537002264,226.1065,14.1214150466136,-32.320133733323004,-367.7331611424131,16.84451488562047,46.88198909839639,226.1415,14.003994301133778,-65.89259628836683,-380.2962121033937,16.844074337810756,46.88187608890796,226.019,17.222458493380188,-135.41055541868775,-369.03018976459646,16.843162102535185,46.881977431123715,226.649,26.01981423199048,26.26881567962632,5.892500200252073,18.816720139788433
12856.6,15.905381734460663,49.046945561505936,-314.620432560396,16.84558260856475,46.88246686787332,226.665,15.58273827824897,23.797892550550323,-332.0452216722858,16.84525128300342,46.882310125175245,226.4265,14.458558394342413,-2.2207782948353705,-348.5047412921394,16.844909858288634,46.88216206544853,226.524,14.619501459454074,-10.35904251259292,-355.1126875505883,16.84480306557213,46.88210262442353,226.4285,14.107444123115242,-31.088307924953995,-367.04840645936883,16.84453105000403,46.88199525802885,226.1415,14.024828784239235,-64.52087727313324,-380.0128606590756,16.844092337914464,46.88187863776348,226.019,17.21539822154353,-133.8212467174219,-369.7110755184806,16.84318295791528,46.881971306293785,226.649,25.960790168451624,26.450563353619128,5.878463256187619,18.868712209680684
12856.7,15.893950547654415,50.25314773380003,-313.6075299651028,16.84559843670736,46.8824759793228,226.665,15.59312255758892,25.10016192742961,-331.18934108007596,16.845268371768373,46.88231782415126,226.4265,14.487068992450887,-1.0104792389614026,-347.70112936065806,16.844925740191766,46.88216929424778,226.524,14.615643289089448,-9.139554646446095,-354.3065196438416,16.844819068053553,46.88210987621476,226.4285,14.093315589262685,-29.86309462231155,-366.3544131194635,16.84454712761633,46.882001500766584,227.50099999999998,14.04491939801041,-63.15426790115104,-379.7105065598078,16.844110270967914,46.8818813575552,226.03400000000002,17.207764070027327,-132.22890623516162,-370.38296259282913,16.843203853079302,46.88196526241042,227.33599999999998,25.97146084862424,26.55623111028616,5.869719365867001,18.91993290091923
12856.8,15.882699866221301,51.44580677982822,-312.5806240817028,16.84561408713305,46.88248521673725,226.3685,15.604107726070714,26.452120918473664,-330.2794577115218,16.845286112575188,46.882326008903064,226.2755,14.516455199126018,0.2016365852157848,-346.89789454101646,16.844941645935062,46.88217651965475,226.524,14.609908604457614,-7.922071597585872,-353.499367318595,16.84483504422717,46.8821171368612,226.4285,14.07902944505593,-28.644083373169252,-365.6520563453548,16.844563123843447,46.88200781873663,226.547,14.064266142447302,-61.79316167298648,-379.3887572669482,16.84412813180749,46.881884251814185,226.03400000000002,17.19955603883158,-130.63309185117615,-371.0451695634504,16.843224793828895,46.88195930560335,227.33599999999998,25.90851093220318,26.73142916402359,5.863083456343673,18.971455667499853
12856.9,15.871629690161312,52.622248998964956,-311.5416491980628,16.84562952475673,46.88249456271703,226.3685,15.61569378369436,27.767564664590818,-329.3985983128993,16.845303374218126,46.88233393257306,226.2755,14.546717014367815,1.4159859863567497,-346.09257566817075,16.84495758098803,46.88218376380859,226.25,14.602297405558579,-6.7067203886486375,-352.69226006559614,16.844850992426153,46.882124397102224,226.2245,14.064585690494981,-27.431028048814216,-364.94150092960416,16.84457904191515,46.88201421045663,226.547,14.082869017549912,-60.437668398005705,-379.048535051631,16.844145918992222,46.88188731224422,226.03400000000002,17.1907741279563,-129.03422804464978,-371.6971304572225,16.843245774593914,46.88195344096367,227.33599999999998,25.8871638976152,26.85725341526299,5.861178173448723,19.02242018839017
12857.0,15.86051259773788,53.78396550781851,-310.48854821471167,16.84564476914527,46.882504035766495,227.2465,15.627880730459855,29.04711324893805,-328.5375070271125,16.845320164834106,46.882341678421255,226.2755,14.57785443817628,2.632450044772852,-345.28626678236367,16.844973543790154,46.88219101686798,226.25,14.591918293895425,-5.493497082248965,-351.885592213898,16.844866912702166,46.88213165339064,226.2245,14.050561854170187,-26.223351463422627,-364.2235143523679,16.844594889405442,46.882020669022786,226.547,14.097245150925332,-59.088192614301214,-378.69005687438505,16.844163627213646,46.88189053689367,226.037,17.18141833740147,-127.43189689503454,-372.3376094884904,16.84326680085844,46.881947679607784,226.423,25.904326726250297,26.939863943052643,5.863467265289085,19.07243034844256
12857.1,15.849121167224204,54.93023041122177,-309.4203120824543,16.845659810773267,46.88251364496249,226.537,15.640087992458286,30.289593843092426,-327.6883199080187,16.845336469032926,46.882349317186886,226.2755,14.611338101750837,3.851445469791857,-344.47730877522787,16.844989539809614,46.88219829375723,226.4745,14.57787987100962,-4.282215814157548,-351.07922512642097,16.844882807494177,46.88213890697357,226.2245,14.037535464647036,-25.020628856969147,-363.4986950016442,16.844610671888162,46.88202718905238,226.227,14.103911670330666,-57.7450996069629,-378.31337138328837,16.84418125167839,46.881893925324924,226.037,17.171280767040976,-125.82586473022093,-372.9650733538632,16.843287875688784,46.88194203532832,226.423,25.95660327698873,26.98124790362904,5.871089169438061,19.121581387225245
12857.2,15.837455398620286,56.05936226579313,-308.33868064051046,16.845674627576305,46.882523374654426,226.537,15.651734995805745,31.618644359397234,-326.7660390218599,16.845353909227935,46.88235761345915,226.513,14.644821765325394,5.073162668552849,-343.6675674842096,16.845005571545006,46.882205577692424,226.699,14.560182136901169,-3.072600578330253,-350.27383624928734,16.844898680424016,46.88214615175715,226.2245,14.025506521925532,-23.82247486200379,-362.7675014784351,16.8446263944202,46.882033766420115,226.227,14.102868575765918,-56.408993724819794,-377.91917592850564,16.844198784456,46.88189747126507,226.037,17.160153516757642,-124.21571942721992,-373.5789095113036,16.843309004492944,46.88193651363535,226.4515,25.89190572681521,27.13220739660857,5.883229237082987,19.1696031008894
12857.3,15.825515291926134,57.17151441435693,-307.24207902214647,16.845689221566616,46.88253323900889,226.537,15.662821740502233,32.89416157991377,-325.9066677299441,16.845370646943163,46.88236534383535,226.513,14.681168082107412,6.297339236393981,-342.8552456852871,16.845021635552964,46.882212884840285,226.699,14.538825091570065,-1.8644172718484628,-349.4695274047181,16.844914534563653,46.88215338682537,226.524,14.014475026005664,-22.62837190582661,-362.03040311386366,16.844642063793305,46.88204039690417,226.227,14.094115867231086,-55.079894544663325,-377.50795447295474,16.844216225289593,46.88190117036066,226.89,17.14803658655147,-122.60188268074938,-374.1783370456321,16.843330181737322,46.88193112155351,226.4515,25.905632290372854,27.20078648253395,5.9006989198158335,19.216386543365108
12857.4,15.813300847141745,58.26554368489618,-306.1314018036877,16.845703577743144,46.88254322997885,226.31099999999998,15.673348226547748,34.16775298925547,-324.9324568519447,16.845387359387328,46.8823741072379,226.513,14.719422834361064,7.5242870427647,-342.0412288107237,16.84503773592594,46.882220207236,226.699,14.513808735016315,-0.6575265418417942,-348.6665865164129,16.844930371741725,46.88216060958832,226.524,14.00444097688744,-21.438005205225142,-361.28787503786896,16.84465768413816,46.88204707623057,225.965,14.077653544726171,-53.75855546379137,-377.0797323286525,16.84423356429286,46.881905022384004,226.89,17.134929976422455,-120.98420631136923,-374.7621609761069,16.84335140936637,46.8819258698321,226.5665,25.847228841343235,27.32640198766944,5.9232558154573605,19.261832726111106
12857.5,15.800812064267108,59.340754041915645,-305.00667238491,16.845717686972307,46.882553347353706,226.725,15.683314453942304,35.403462313329506,-323.97883852180234,16.845403574731527,46.882382685402575,226.513,14.759586022086358,8.754229678443645,-341.22635751262294,16.845053875597948,46.88222753731759,226.2935,14.485133067239921,0.5479547299711734,-347.866214166816,16.844946190424462,46.88216780924628,226.524,13.995404374570851,-20.251269540777127,-360.54039595329283,16.84467325683548,46.88205380009321,226.997,14.053481608251175,-52.44539574223046,-376.6353113753953,16.84425079596415,46.88190902012186,226.595,17.12083368637061,-119.36213396499402,-375.3291514897204,16.84337269468073,46.88192076953376,226.5665,25.826836169684697,27.40642683974805,5.951391199819372,19.30533822233705
