,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed9,Speed10,Time
952,13.831054047184328,14.789678388524523,15.312019832833656,15.777765246716722,15.014851935152489,12.66161498076424,9.631914321051154,7.389719083061534,4.166535695719064,95.20000000000005
953,13.843136743194506,14.798088916761317,15.300863995932248,15.843075149147586,15.105636310675825,12.769586427046345,9.644694646367242,7.471886330772726,4.209855343918777,95.30000000000018
954,13.854515507066392,14.80744615918549,15.289131604380405,15.905505391636432,15.19480202828351,12.877059559660108,9.655501625178365,7.552532849460591,4.253177937213647,95.40000000000009
955,13.865190338799968,14.817750035774242,15.276822908398264,15.964609265322038,15.2800057587507,12.984034378605541,9.664335257484511,7.631658639125129,4.3135483901803475,95.5
956,13.875161238395245,14.829000546527556,15.263937907985822,16.01994006134171,15.36124750207738,13.090510883882635,9.671195543285695,7.709263699766341,4.373921788242212,95.60000000000014
957,13.884428205852211,14.841197691445444,15.25047660314309,16.071497702537787,15.438527258263552,13.19648907549139,9.676082482581904,7.785348031384225,4.434296740028737,95.70000000000005
958,13.89299124117087,14.854341470527915,15.236438993870058,16.11928218891028,15.511845027309219,13.30196895343181,9.67899607537315,7.859911633978786,4.503665520064329,95.80000000000018
959,13.900850344351229,14.868431883774939,15.221825080166735,16.163293520459188,15.581200809214383,13.406950517703896,9.679936321659412,7.932954507550016,4.573035853824586,95.90000000000009
960,13.908005515393283,14.883468681231736,15.20663605861512,16.2035316971845,15.64659460397904,13.511433768307649,9.678903221440708,8.004476652097923,4.64240766978847,96.0
961,13.91415021162988,14.898696363581593,15.192166781118893,16.23999671908622,15.708026411603191,13.615350621396974,9.677210298188207,8.074369948296669,4.7203593102082815,96.10000000000014
962,13.918977890392872,14.913359431505334,15.179712099585991,16.27268873377791,15.7679510470074,13.718632993125564,9.676171075377379,8.14252627682007,4.798312432831723,96.20000000000005
963,13.922488551682253,14.927457635048144,15.169273210598405,16.302462358748443,15.828823325120252,13.821280883493406,9.675785553008211,8.208945637668123,4.876265687626294,96.30000000000018
964,13.924682195498022,14.940990974210031,15.160850114156139,16.3301722114895,15.890643245941764,13.92329429250053,9.676053731080714,8.273628030840825,4.95498402292636,96.40000000000009
965,13.92555882184019,14.953959448991,15.154442810259198,16.355818439614648,15.953410809471922,14.024673220146905,9.676975609594887,8.336573456338185,5.033702490397556,96.5
966,13.92511843070874,14.966363059391044,15.150051298907584,16.379401043123877,16.017126015710733,14.125417666432545,9.678551188550735,8.397781914160198,5.112419740007384,96.60000000000014
967,13.923361022103688,14.97820180541016,15.147675580101284,16.400920022017193,16.08178886465819,14.22552763135745,9.680780467948244,8.457253404306865,5.184087326163746,96.70000000000005
968,13.920286596025024,14.989475783102195,15.147315534578716,16.420375376294587,16.1473993563143,14.325003114921612,9.683663447787428,8.514987926778185,5.255753694458735,96.80000000000018
969,13.91664101509528,15.000475319392656,15.148842106320954,16.437767105956063,16.21395749067906,14.424231937704201,9.690766595159213,8.570201990835885,5.327419013404874,96.90000000000009
970,13.913170141939455,15.011490741208041,15.152126239308675,16.453094868500994,16.27928091451944,14.52360192028566,9.70565637716633,8.622112105739106,5.393010113677836,97.0
971,13.909873976557533,15.022522144602174,15.15716781428028,16.464375736023953,16.341187274595192,14.62311306266599,9.728332793808766,8.670718271487848,5.458600164601945,97.10000000000014
972,13.90675251894953,15.033569529575056,15.163966831235767,16.469626780612977,16.399676570906323,14.722765364845188,9.758795845086524,8.716020488082112,5.524190215526051,97.20000000000005
973,13.903805769115435,15.044632896126695,15.172523290175137,16.468847659767416,16.45474880345283,14.822558826823254,9.797045530999608,8.7580187555219,5.589781243060871,97.30000000000018
974,13.901033727055257,15.055712244257082,15.182837191098384,16.46203837348729,16.50640397223471,14.922493448600184,9.84308185154801,8.796713073807204,5.661025440159491,97.40000000000009
975,13.898436392768991,15.06680757396623,15.194908534005513,16.44919892177259,16.554642077251973,15.02256923017599,9.89690480673174,8.832103442938033,5.732270613868819,97.5
976,13.896013766256635,15.077918903737856,15.208736301034925,16.430329304623328,16.59946311850461,15.122786171550658,9.958514396550791,8.864189862914383,5.8035157875781485,97.60000000000014
977,13.892868393628616,15.089102101460275,15.223219038196637,16.40542952203949,16.640867095992622,15.22253484747421,10.028854104637585,8.89413013143662,5.87476195744455,97.70000000000005
978,13.88810282099237,15.100413035021978,15.237255291497007,16.374499620018955,16.67921071762502,15.321205832694613,10.108867414627674,8.923082046208958,5.951774442179922,97.80000000000018
979,13.881717048347905,15.111851722906685,15.250844043074432,16.33780590602249,16.714850691312012,15.41879912721188,10.198554326521064,8.9510456072314,6.028787923072367,97.90000000000009
980,13.873711075695208,15.123418165114412,15.263985292928908,16.295614687511733,16.747787017053582,15.515314731025995,10.297914840317754,8.978020814503942,6.105801403964816,98.0
981,13.864084903034291,15.135112361645152,15.276679041060442,16.247926010484555,16.778019694849746,15.610752644136975,10.406948956017745,9.004007668026588,6.182813769356065,98.10000000000014
982,13.852838530365144,15.146934312498898,15.28892528746903,16.194739874940975,16.805548724700497,15.705112866544813,10.525656673621032,9.029006167799336,6.253368989280564,98.20000000000005
983,13.839971957687773,15.158884017675666,15.300724032154678,16.136056280880965,16.830374106605827,15.79839539824951,10.654037993127618,9.053016313822186,6.323923093703869,98.30000000000018
984,13.825485185002174,15.1709610029686,15.31207488359093,16.071875228304545,16.85249584056575,15.890600239251064,10.792092914537504,9.076038106095144,6.3944771981271735,98.40000000000009
985,13.810533165440111,15.181731957498814,15.32255416102335,16.002196717211717,16.871913926580255,15.981623683909158,10.93706229374883,9.100861295645199,6.465030429783129,98.5
986,13.796270852137214,15.189763570382613,15.331738183696078,15.927021748651397,16.886784718661556,16.07136202658313,11.086186986650482,9.130275633508719,6.530531595383483,98.60000000000014
987,13.78269824509349,15.195055367413156,15.339626560082674,15.852145955335216,16.89526457081568,16.15981526727298,11.23946699324245,9.164281119685702,6.596031888216489,98.70000000000005
988,13.76981534430894,15.19760734859044,15.34621929018313,15.783364969994226,16.897353483042615,16.2469834059787,11.396902313524743,9.202877754176145,6.661532181049494,98.80000000000018
989,13.757622149783554,15.19741951391445,15.351516373997448,15.720679793677364,16.893051455342377,16.332866442700297,11.558492947497355,9.24606553698005,6.727035169176511,98.90000000000009
990,13.746118661517347,15.194491863385212,15.35551781152563,15.664090426384641,16.88235848771495,16.417464377437767,11.724238895160292,9.293844468097422,6.808140028078037,99.0
991,13.735304879510306,15.188824397002703,15.358223602767678,15.613596868116035,16.865274580160335,16.50077721019111,11.89414015651355,9.346214547528259,6.88924758227357,99.10000000000014
992,13.725180803762434,15.180417120226323,15.359634475870212,15.569199118871568,16.841799732678545,16.58280494096033,12.06819673155713,9.403175775272555,6.970355136469106,99.20000000000005
993,13.715356414531477,15.169286534270315,15.360538376872531,15.53089717865122,16.811933945269566,16.66197755519339,12.24381044517533,9.465236955651264,7.051465242054168,99.30000000000018
994,13.705441692073858,15.155449140348983,15.361723251816564,15.498690766694883,16.780470253702607,16.73672503833291,12.418383122243668,9.532906892987064,7.147344218692634,99.40000000000009
995,13.695436636389582,15.138904943921716,15.363189828848968,15.470954405501182,16.752201693763062,16.807047390378923,12.591914762762142,9.606185587279956,7.243225746720626,99.5
996,13.685341247478641,15.119653944988512,15.36493810796972,15.446062617563237,16.727128265450943,16.872944611331405,12.764405366730752,9.685073038529932,7.339104588777905,99.60000000000014
997,13.675155525341033,15.097696143549367,15.366968089178837,15.424015122120943,16.705249968766243,16.934416701190365,12.9358549341495,9.769569246737,7.419435528541231,99.70000000000005
998,13.664879469976775,15.073031539604289,15.369279772476306,15.404811919174282,16.686566803708963,16.991463659955805,13.106263465018385,9.859674211901153,7.499763782333842,99.80000000000018
999,13.654513081385852,15.045660133153262,15.371873157862135,15.388453008723268,16.67107877027911,17.044085487627726,13.275630959337404,9.955387934022395,7.580092036126458,99.90000000000009
1000,13.644056359568264,15.01558236808604,15.374746578701664,15.374938390767884,16.658785868476684,17.092282184206127,13.443957417106558,10.056710413100726,7.660416121674896,100.0
1001,13.633424226280818,14.984139920510385,15.376096527130407,15.364268065308146,16.649688098301667,17.13732073094726,13.611995508997211,10.160498230728404,7.716612076221612,100.10000000000014
1002,13.622531603280033,14.952674466538642,15.374119495277725,15.35644196759053,16.641620368722066,17.18046810911172,13.780497905683298,10.263607968486964,7.7728038625241505,100.20000000000005
1003,13.611378490565896,14.921186450060546,15.368813816508966,15.351085203250326,16.632417588698463,17.221724318699508,13.94946460716481,10.36603962637641,7.82899564882669,100.30000000000018
1004,13.599964888138418,14.889675871076095,15.360179490824127,15.347822877921535,16.622079758230868,17.261089359710628,14.118895613441753,10.467793204396731,7.885192019041178,100.40000000000009
1005,13.588290795997592,14.8581427295853,15.348216518223207,15.34665492685066,16.61060687731927,17.298563232145067,14.288790924514126,10.568868702547933,7.9679226380503145,100.5
1006,13.576356214143425,14.826587025588152,15.332924898706203,15.34758135003768,16.59799894596369,17.33414593600284,14.459150540381929,10.669266120830017,8.050657840971404,100.60000000000014
1007,13.564161142575909,14.795008759084647,15.314304632273117,15.350602147482608,16.584255964164104,17.36783747128393,14.629974461045158,10.768985459242984,8.13339304389249,100.70000000000005
1008,13.551705581295048,14.763407791457974,15.292357022958614,15.355717319185432,16.569377931920528,17.39963783798837,14.801262686503822,10.868026717786833,8.216136210931655,100.80000000000018
1009,13.53949296298767,14.73136514731259,15.26849319993091,15.362926865146157,16.553364849232953,17.427834590918184,14.971088756215005,10.967845206365498,8.34498015233026,100.90000000000009
1010,13.528026720342321,14.698461851251533,15.24412429236304,15.372230688398819,16.537917158098118,17.45071528486957,15.13752620962917,11.069896234887901,8.473832057846938,101.0
1011,13.517306853359006,14.664697764657989,15.219251604289672,15.38306739861462,16.524735300518586,17.468279919842526,15.300575046746326,11.174179803354058,8.60268396336362,101.10000000000014
1012,13.507333362037722,14.630072887531943,15.193875135710824,15.394875605462854,16.513819276494363,17.480528495837053,15.460235267566468,11.280695911763962,8.731539428127968,101.20000000000005
1013,13.498106246378473,14.594587219873395,15.167994886626474,15.40765521197753,16.50516908602546,17.487461012853153,15.616506872089593,11.389444560117605,8.880997811140041,101.30000000000018
1014,13.489625506381252,14.558240761682356,15.141610857036634,15.42140621815867,16.49878472911187,17.48907747089082,15.769389860315709,11.500425748414996,9.030459753399784,101.40000000000009
1015,13.481891142046065,14.521033512958825,15.114723046941315,15.436128624006264,16.494666205753582,17.485377869950057,15.918884232244809,11.613639476656136,9.179921695659527,101.5
1016,13.474903153372908,14.482965755070715,15.087331563450533,15.451822429520309,16.49281351595061,17.47636221003086,16.0649899878769,11.729085744841019,9.329385175517592,101.60000000000014
1017,13.467833777680656,14.444887934864173,15.059552313070059,15.468487634700805,16.493226659702948,17.466033939948794,16.209146956227272,11.844922808566059,9.487749135341234,101.70000000000005
1018,13.45985525228531,14.407650499188273,15.031501202306021,15.486124052478699,16.494317263815113,17.458396508533262,16.352794966316218,11.959308923421288,9.646114632763195,101.80000000000018
1019,13.450967577186864,14.371253729410945,15.003178338268473,15.503648635341948,16.494496955086127,17.45344991578427,16.495934018143746,12.072244089406702,9.804476908196351,101.90000000000009
1020,13.441170752385323,14.335697625532191,14.974583720957412,15.519978335774763,16.493765733515993,17.451194161701814,16.63856411170983,12.183728306522294,9.944188508467471,102.0
1021,13.430464777880692,14.300982187552002,14.945717350372837,15.535112966708079,16.49212359910471,17.4516292462859,16.78068524701449,12.293761574768077,10.083896886749772,102.10000000000014
