,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed8,Speed10,Time
1702,13.192240698872522,12.620052657011303,12.725719920036628,12.823849950021192,12.200591014942566,12.499447436271245,13.428545111995085,15.317902502120793,170.20000000000073
1703,13.187364924939317,12.618971865503442,12.71324378554888,12.844962916408745,12.207815434305823,12.474503188653411,13.367347534659821,15.284377530488953,170.29999999999927
1704,13.183673684824296,12.619797584361507,12.701232380955076,12.869068814464146,12.220290297316788,12.449809731195272,13.303468601518768,15.248774755646979,170.39999999999964
1705,13.18031890345873,12.62368975018122,12.690467158225138,12.896166793307012,12.235097371929426,12.42624551027595,13.236629116968086,15.21003497980145,170.5
1706,13.176452505800302,12.63180983148061,12.680948117359067,12.923800929731318,12.249318426188578,12.403810525896041,13.166829063587981,15.16815815195551,170.60000000000036
1707,13.172074441567263,12.644158295581049,12.67267525835687,12.949515300607432,12.262953460094252,12.38250477805556,13.09406844137845,15.12314427210916,170.70000000000073
1708,13.167184710759626,12.660735142482523,12.66564858121854,12.973309055055031,12.27600247364644,12.362328266754487,13.018347250339485,15.074993340262395,170.79999999999927
1709,13.161783313377379,12.681540372185038,12.659868085944073,12.995182193074106,12.288465466845146,12.343280991992835,12.939665490471091,15.023705356415215,170.89999999999964
1710,13.155870249420511,12.706573984688596,12.655333772533483,13.015134714664663,12.300342439690375,12.325362953770593,12.858023161773279,14.969280320567627,171.0
1711,13.149445518889054,12.735835979993196,12.652045640986758,13.033166619826694,12.311633392182117,12.308574152088301,12.773420626173907,14.911718326526705,171.10000000000036
1712,13.142509173606753,12.769325427977876,12.64741346056851,13.04927790856021,12.322338324320372,12.293693224852067,12.691658677984464,14.852967734393214,171.20000000000073
1713,13.135935297069567,12.804730629878836,12.6388470006244,13.063468980848054,12.333345057672016,12.281498809943642,12.618538111334937,14.794976904206958,171.29999999999927
1714,13.130597972746113,12.83973988700454,12.62634626115442,13.076894319970785,12.345541413776123,12.27199090736356,12.554059288153205,14.737745929775024,171.39999999999964
1715,13.126497252460158,12.874352269234059,12.609911242158567,13.090708409172853,12.358927392632712,12.26516951711181,12.498222208439264,14.681274811097403,171.5
1716,13.123633136211705,12.908567776567393,12.58954194363685,13.104911648437094,12.373502994241765,12.261034639188404,12.451026872193106,14.6255635481741,171.60000000000036
1717,13.122005624000751,12.942386409004547,12.565238365589265,13.119504037763512,12.389268218603291,12.259586273593333,12.412473279414737,14.570612141005117,171.70000000000073
1718,13.121614715827299,12.975808166545507,12.537000508015804,13.134485577152116,12.406223065717288,12.260824420326609,12.382561430104165,14.516420589590444,171.79999999999927
1719,13.122460411691337,13.008833049190287,12.50482837091648,13.149856266602882,12.424367535583759,12.264749079387,12.36129105461142,14.46298888472721,171.89999999999964
1720,13.124542682695406,13.041460523228041,12.473051325457394,13.165616106115836,12.443701628202698,12.269561232404099,12.344340341699832,14.410125883859365,172.0
1721,13.127374130761327,13.072364117431734,12.445998742668564,13.181764785773217,12.463169379591625,12.27346186106401,12.327387480268559,14.357640444436868,172.10000000000036
1722,13.130467357826248,13.100217360615996,12.423670622549992,13.197407780066454,12.48171482580125,12.276450965365544,12.31043220066765,14.305532557256845,172.20000000000073
1723,13.133822334992677,13.125019719070005,12.40606696510168,13.211650563515109,12.499337966831567,12.278528545308681,12.29347450289712,14.25380222231928,172.29999999999927
1724,13.137439062260636,13.146771192793768,12.393187770323632,13.224492826201429,12.516038802682587,12.279694600893432,12.276514386956933,14.202449439624182,172.39999999999964
1725,13.141317539630107,13.165471781787272,12.38503303821584,13.235934568125417,12.531817333354294,12.279949132119786,12.259551852847128,14.151474209171552,172.5
1726,13.145457767101107,13.181121486050527,12.381602768778306,13.24597578928707,12.546673558846702,12.279292138987751,12.242586900567677,14.100876530961395,172.60000000000036
1727,13.149859744673623,13.19372030558352,12.382896962011037,13.254616489686398,12.560607479159808,12.27772362149833,12.225619587229252,14.050656373116977,172.70000000000073
1728,13.154523382842372,13.203268187357294,12.384829727894218,13.261856669323382,12.573619094293614,12.276724374843026,12.209565253106222,14.000151660486077,172.79999999999927
1729,13.157939044237999,13.209633334527599,12.3833151765371,13.267695991621672,12.586469929315491,12.277775194166594,12.195339238444046,13.948700317937375,172.89999999999964
1730,13.158597091538802,13.212683950254352,12.378353307939662,13.271162985433424,12.599921509268802,12.280876079470033,12.182941600353395,13.896302313594154,173.0
1731,13.156497435239498,13.212419981508587,12.369944122101908,13.271286179641471,12.613973834153532,12.286027030753342,12.172372338834256,13.842957647456398,173.10000000000036
1732,13.15164007534009,13.208841428290302,12.358087619023843,13.268065237669456,12.628626903969684,12.293228048016521,12.163631453886632,13.788666319524129,173.20000000000073
1733,13.144025011840572,13.201948290599502,12.342783798705463,13.261500159517372,12.643880718717257,12.30247913125958,12.156718945510525,13.733428329797327,173.29999999999927
1734,13.133652244740942,13.191740568436176,12.324032661146774,13.251590945185216,12.659735278396257,12.3137802804825,12.151634813705932,13.677243678275998,173.39999999999964
1735,13.120521774041215,13.178218261800337,12.301834206347769,13.238337594672998,12.676190583006674,12.327131495684787,12.148378953281219,13.620112491601532,173.5
1736,13.104633660403394,13.161381826510771,12.278411666004343,13.221740107980715,12.69324663254852,12.341783889144697,12.145265406729838,13.564665093793037,173.60000000000036
1737,13.087011057287413,13.142364142896371,12.255988271741874,13.201798534876076,12.710197102467992,12.356988573164243,12.140608216598666,13.513531808786183,173.70000000000073
1738,13.068677118120755,13.122298091250128,12.234564023560354,13.178656521499445,12.726335668233713,12.372745547742916,12.134407277696099,13.46671276322235,173.79999999999927
1739,13.049631903565428,13.10118412739081,12.214138921459789,13.152457713986607,12.741662329845688,12.389054812880719,12.126662590022127,13.424207957101546,173.89999999999964
1740,13.02987541362144,13.079022251318422,12.194712965440171,13.123202162105294,12.756177087303913,12.40591636857765,12.117374153576744,13.386017390423765,174.0
1741,13.00940764828878,13.055812463032971,12.176286155501504,13.090889865855502,12.769879940608382,12.423330214833712,12.106541968359966,13.352141063189007,174.10000000000036
1742,12.988228607567457,13.031554762534448,12.15885849164379,13.05552082523722,12.782770889759108,12.441296351648907,12.094166034371781,13.322578975397276,174.20000000000073
1743,12.966338291457468,13.006249149822857,12.142429973867028,13.017095040250462,12.794849934756071,12.459814779022986,12.08024647363126,13.297331038166575,174.29999999999927
1744,12.943736738398954,12.979896059454221,12.127808957162369,12.975612510895223,12.806117075599285,12.47853482176362,12.06673894515567,13.274551184856454,174.39999999999964
1745,12.921072297434756,12.95357552581959,12.115803796495204,12.93107412245711,12.817677609183471,12.497105804689635,12.055599107899955,13.252393348885285,174.5
1746,12.898993317587058,12.928367583275616,12.106414491865532,12.886035103104474,12.830636832368109,12.515527727800798,12.046827083883176,13.230857441371091,174.60000000000036
1747,12.877499837296009,12.904272666378304,12.099641043273353,12.843050680924303,12.844994745153196,12.533800591097101,12.04042287310535,13.20994346231385,174.70000000000073
1748,12.856591856561604,12.881290775127663,12.095483450718666,12.802121741202175,12.860751347538748,12.551924394578553,12.036386475566452,13.189651411713585,174.79999999999927
1749,12.836269375383832,12.859421909523684,12.093941714201474,12.763248283938081,12.87790663952475,12.56989913824515,12.034717891266503,13.169981289570279,174.89999999999964
1750,12.81653239376271,12.838666069566374,12.095015833721776,12.726430309132036,12.89646062111121,12.587724822096892,12.03541712020549,13.15093309588394,175.0
1751,12.797380911698228,12.819023255255734,12.098705809279567,12.691667816784026,12.916413292298122,12.605401446133532,12.038484157007193,13.132506820822181,175.10000000000036
1752,12.778814923444232,12.800493653373415,12.10213480834809,12.658960806894061,12.937764653085498,12.622566579769998,12.043832834233502,13.114498247079164,175.20000000000073
1753,12.760737511725164,12.783541486236606,12.10242599849267,12.628309430858508,12.958467343708715,12.638857792432793,12.051376984449075,13.096703157355579,175.29999999999927
1754,12.743051759268559,12.768630976147689,12.099579379713314,12.600150668865272,12.976474004468724,12.654275084121695,12.061116602277673,13.079121541819035,175.39999999999964
1755,12.725757660328258,12.755762309888286,12.093594952010006,12.574921501088255,12.991784635365518,12.668818454836684,12.073051687719309,13.061753400469547,175.5
1756,12.708855214904268,12.744935487458408,12.084472715382766,12.552622078923834,13.004399236399104,12.682487904577775,12.087182240773968,13.044598733307106,175.60000000000036
1757,12.692344422996594,12.736150508858053,12.072212669831584,12.533252402372014,13.014317807569476,12.695283433344953,12.103508261441668,13.027657540331708,175.70000000000073
1758,12.676225284605227,12.72940737408722,12.056814815356464,12.51681247143278,13.02154034887664,12.707205041138232,12.122029749722389,13.010929821543364,175.79999999999927
1759,12.660497799730171,12.724706083145904,12.0382791519574,12.50330228610614,13.026066860320583,12.718252727958284,12.142746733008362,12.994415577259677,175.89999999999964
1760,12.64516208195721,12.722046668183577,12.02085635109638,12.492721846392095,13.027897341901324,12.729431509167016,12.166098239610033,12.97812140425833,176.0
1761,12.632133921352452,12.72150903264777,12.008797084098694,12.485070778682196,13.027057682850506,12.741746400094012,12.192523297823739,12.962053899316778,176.10000000000036
1762,12.623329107920412,12.723173079983447,12.002101350964333,12.479270724958443,13.023573772398956,12.755197400739947,12.22202193504169,12.946213062752642,176.20000000000073
1763,12.618747755246865,12.72703884234007,12.0007691516933,12.474243327237494,13.017445610546666,12.769784511104831,12.254594151263891,12.93059889456591,176.29999999999927
1764,12.618389863331815,12.733106319717635,12.0048004862856,12.46998821191092,13.00867319729364,12.785507731188659,12.290239946490331,12.915211394756597,176.39999999999964
1765,12.622255432175256,12.741375512116154,12.014195354741233,12.466505378978708,12.99725653263988,12.802367060991424,12.328959320721026,12.9000505633247,176.5
1766,12.630344461777193,12.751846419535607,12.028953757060188,12.463794828440859,12.983195616585384,12.820362500513136,12.370752273955961,12.885116400270203,176.60000000000036
1767,12.642656952137632,12.764519041976014,12.049075693242472,12.461856560297383,12.966490449130154,12.83949404975342,12.415618720955097,12.870408902436697,176.70000000000073
1768,12.659192726378302,12.779392694510413,12.073075548496949,12.460690574548272,12.947141030274189,12.859214578773484,12.462192477870126,12.855862511220561,176.79999999999927
1769,12.676968474483063,12.794765077291933,12.099467708080466,12.460296655727578,12.927025031558877,12.878976957652212,12.509107360896879,12.841411668020303,176.89999999999964
1770,12.693000886532143,12.808933890528621,12.128252171993015,12.460053061018998,12.908020124464947,12.898781186389229,12.556363284795308,12.827056369679491,177.0
1771,12.70728978564728,12.821898449293556,12.159428940234609,12.459809395722706,12.890126308992414,12.918627264984536,12.603960249565402,12.812796616198131,177.10000000000036
1772,12.719835171828477,12.833658753586738,12.192998012805234,12.459211923081396,12.873343585141265,12.938515193438139,12.651898255207186,12.79863240757622,177.20000000000073
1773,12.730637045075735,12.844214803408171,12.22895938970491,12.458378429039117,12.857671952911506,12.958444971750026,12.70017730172064,12.78456374381376,177.29999999999927
1774,12.739695405389044,12.853566598757851,12.267313070933616,12.45730895446067,12.843111412303134,12.97841659992021,12.74879738910577,12.770590624910744,177.39999999999964
1775,12.747010252768415,12.861714139635778,12.308059056491356,12.456003499346059,12.82966196331615,12.998430077948507,12.797758438168485,12.756713041193352,177.5
