,Speed2,Speed3,Speed4,Speed5,Speed6,Speed7,Speed9,Speed10,Time
848,13.321742548585702,13.898407483037756,14.045134679220716,14.466123979910186,13.691128298876428,14.27055257417682,13.22608541819865,11.092163668364687,84.80000000000018
849,13.32303750971103,13.89181164534993,14.032906634155438,14.445905953955057,13.688817200325875,14.241565475708144,13.295883451948415,11.15242125111903,84.89999999999964
850,13.322237025073052,13.88508513939013,14.013946646191153,14.42278272983004,13.686506101779806,14.214793555608809,13.366208207509338,11.212678833873365,85.0
851,13.319341094671769,13.878227965158354,13.991620686777372,14.396754307535144,13.690087998300717,14.190236813878816,13.43705968488142,11.272936425501102,85.10000000000036
852,13.31434971850719,13.871240122654603,13.965928755914085,14.36782068707037,13.695585077967248,14.167895250518166,13.508437884064664,11.333263493947328,85.19999999999982
853,13.307262896579305,13.864121623318148,13.936870853601304,14.335981868435711,13.702997340776372,14.147768866504311,13.580342804594167,11.393590571266945,85.30000000000018
854,13.298080747279194,13.85710599125313,13.904446979839017,14.30123785451096,13.712324786728447,14.130273927694248,13.652576463392332,11.45391780475892,85.39999999999964
855,13.289220133803944,13.850426750559484,13.870530260948385,14.266849546804146,13.724032148598578,14.115826699937504,13.724940877385094,11.515467835803484,85.5
856,13.283097919307401,13.844083912676481,13.83699382321702,14.236077846764946,13.738584159153564,14.104427184211547,13.797436046107563,11.577018023020411,85.60000000000036
857,13.27971422218064,13.838077477604141,13.803837666644938,14.208922757273154,13.75598081839376,14.096075380516368,13.87006196955973,11.638568210237338,85.69999999999982
858,13.279069042423652,13.832407445342447,13.771061791232121,14.185384278328762,13.776222126319157,14.09077128885197,13.942818647741605,11.700118702193214,85.80000000000018
859,13.281162380036442,13.827073815891415,13.738666196978581,14.165462409931763,13.79930808292977,14.088514909218363,14.015706080653178,11.7640552376904,85.89999999999964
860,13.285994235019016,13.822076589251017,13.706650883884317,14.14915715208217,13.825238688225582,14.089306241615528,14.088724268294454,11.827992077926547,86.0
861,13.293564607371355,13.817415764011724,13.675015851949325,14.136468504779977,13.854013942206773,14.093145283663274,14.161873208385627,11.891928918162696,86.10000000000036
862,13.303873363224616,13.813062565061887,13.64376110117361,14.127396465287227,13.885850230829506,14.099018385675706,14.23418200738148,11.9558660404412,86.19999999999982
863,13.314187671989542,13.808988217290398,13.613985524422258,14.118840733957468,13.917686519454563,14.105911897985177,14.304679771754286,12.02201149656015,86.30000000000018
864,13.321774703126083,13.805192719287703,13.586788014540591,14.107701011200058,13.949522808079625,14.113825818211486,14.373366499224225,12.088157234721466,86.39999999999964
865,13.3266343227654,13.801676071053791,13.562168571528597,14.093977294277058,13.981359096704686,14.12276014635464,14.44024218979131,12.154302972882777,86.5
866,13.32876653090747,13.798438272588669,13.54012719538629,14.077669583188461,14.01319538532869,14.132714882414621,14.505306843455534,12.220448970389844,86.60000000000036
867,13.328171327552313,13.795479323892335,13.520663886113654,14.058777877934256,14.043645968095744,14.143690026391452,14.568560460216906,12.288625592037306,86.69999999999982
868,13.324848712699914,13.79279922496479,13.50377864371071,14.037302178514462,14.073520629922838,14.15568557828511,14.630003040075417,12.356802473030527,86.80000000000018
869,13.318798686350284,13.79039790742885,13.48947146817743,14.01324248492907,14.102819370810597,14.168701537052463,14.6896345799324,12.424979354023751,86.89999999999964
870,13.310021374082766,13.786879503342943,13.477742359513833,13.986598798590242,14.131542190758585,14.182293660935922,14.746135461252413,12.493156402207543,87.0
871,13.301080382463319,13.780848144790781,13.467149725183743,13.9589701690851,14.159111086902127,14.196017708185941,14.79818606552391,12.562642518249286,87.10000000000036
872,13.29453931801144,13.772303763395179,13.456251972677103,13.931955645971803,14.184948056387007,14.20987367775937,14.845786389648229,12.632128801481596,87.19999999999982
873,13.290398306306491,13.761246359156143,13.445049101993918,13.905555230662495,14.209053099212793,14.223861569656206,14.888936433625371,12.701615084713904,87.30000000000018
874,13.288657347348465,13.747675932073667,13.433541113134186,13.879768923157194,14.231426215379484,14.237981383876466,14.92763619745533,12.771101442981582,87.39999999999964
875,13.289316441137371,13.731592482147754,13.421728006097903,13.854596723455886,14.252067404887084,14.252233120420131,14.961885681138117,12.84117531282805,87.5
876,13.292375587673202,13.712996009378408,13.409609780885072,13.830038631558596,14.27097666773559,14.26661677928721,14.991684884673717,12.911249257709892,87.60000000000036
877,13.297834786955955,13.691886641242652,13.397186437495689,13.806094647465292,14.288154003924996,14.281132359190746,15.017033811826588,12.98132320259173,87.69999999999982
878,13.305693909182287,13.670866723911214,13.384457975929761,13.782764770468235,14.303599413455917,14.295231788392647,15.039535613775605,13.051396925194698,87.80000000000018
879,13.313303118092197,13.652538603507402,13.372432342781108,13.759247572515156,14.318112984384946,14.308366995164803,15.060793441670455,13.119730249812665,87.89999999999964
880,13.318012577473956,13.636902407508238,13.362117484625191,13.734741625568413,14.332494804754095,14.320537978220267,15.08080729927556,13.188063352151762,88.0
881,13.319822157524241,13.623958135913727,13.353513401462001,13.709246928920235,14.346744874563873,14.331744737559035,15.09957718659093,13.25639645449086,88.10000000000036
882,13.31873185824304,13.613705788723866,13.346620093291541,13.682763482570625,14.360731443255405,14.341987273181104,15.117103103616575,13.324729037236835,88.19999999999982
883,13.314741679630353,13.606145365938655,13.341437560113814,13.655291286519589,14.374718011946744,14.351265585086471,15.133385050352482,13.388993312444633,88.30000000000018
884,13.307851621686183,13.601276867558084,13.337965801928815,13.626830340767118,14.38870458063788,14.359579673275148,15.14842302679865,13.453257068059315,88.39999999999964
885,13.29806168441052,13.59910022969343,13.336204818736546,13.597380645313217,14.402427648210772,14.36692953960031,15.162217035776042,13.51752082367399,88.5
886,13.285371978602763,13.598311212531831,13.336154610537006,13.566942202330422,14.416018965223584,14.374104394420026,15.175968426944074,13.581784545924277,88.60000000000036
887,13.272044388979314,13.597605576284336,13.337045853153992,13.537975064427943,14.428548085621767,14.381893448077903,15.190878549940132,13.645787031793429,88.69999999999982
888,13.260340800215126,13.596983257062208,13.338109222425386,13.512939284169908,14.439084563367736,14.390296702427115,15.206947407585188,13.709789484298184,88.80000000000018
889,13.250261323109573,13.596444254865446,13.339344718351196,13.491834863728847,14.447628398460777,14.399314157467671,15.224174999879217,13.77379193680294,88.89999999999964
890,13.24180595766266,13.595988569694054,13.34075234093142,13.474661803104746,14.4541795909009,14.408945813199571,15.242561326822242,13.837794842172013,89.0
891,13.234974703874387,13.595616201548026,13.342332090166053,13.461420102297625,14.458738140688087,14.419191669622808,15.26210638841425,13.905343582299551,89.10000000000036
892,13.229767561744758,13.595327150427366,13.344083966055116,13.452109761307474,14.46130404782236,14.430051726737384,15.282810184655249,13.972892775291404,89.19999999999982
893,13.226184531273764,13.595121415730494,13.346007968598578,13.446730780134288,14.461877312303708,14.441525982829472,15.304672715063651,14.040441968283265,89.30000000000018
894,13.224225566134344,13.59498671668579,13.348104097796465,13.445283157313776,14.460457934131288,14.452884574428033,15.32748889344213,14.107990561579163,89.39999999999964
895,13.222944934685165,13.594910772521859,13.349572400120143,13.446108797929957,14.455943168790405,14.463397638075497,15.351053633597115,14.17084365854643,89.5
896,13.221396905302324,13.594893582637116,13.349612922055762,13.447549607097457,14.447230271786689,14.473065172058025,15.375366935047031,14.233696155817741,89.60000000000036
897,13.219581431658767,13.59493514703156,13.348225663603317,13.449605583351966,14.434319243119306,14.481887176375626,15.400428797791887,14.29654865308905,89.69999999999982
898,13.217498513754489,13.595035465705196,13.345410624762813,13.452276726693492,14.417210082788255,14.489863651028294,15.426239221831677,14.359399498104132,89.80000000000018
899,13.215148151589483,13.595194538658026,13.341167805534253,13.455563037122019,14.395902790793533,14.496994596016037,15.452798207166394,14.409313515741488,89.89999999999964
900,13.212530345163765,13.59541236589005,13.335497205917628,13.459464514637563,14.370397367135142,14.503280011338845,15.480105753796057,14.459225881122615,90.0
901,13.209645094477322,13.595688985955281,13.32839882591294,13.463981159240118,14.340693811813086,14.508719895062109,15.508161860715056,14.509138246503742,90.10000000000036
902,13.206492439900199,13.59681144978683,13.31987266552019,13.469112969428426,14.306792124828382,14.512490361254066,15.536538280637652,14.55905025856698,90.19999999999982
903,13.203896505004712,13.599566808303175,13.310798847713409,13.47316000654141,14.270040416048099,14.513767523998231,15.564806766286033,14.606195864020867,90.30000000000018
904,13.202681413347877,13.603955100058347,13.30205749545029,13.47442233194952,14.231786795314287,14.512551381359984,15.592967316654606,14.653341116156861,90.39999999999964
905,13.202847205299742,13.60997632505235,13.293648608730832,13.472899944151505,14.192031262627964,14.508841933339335,15.621019931743382,14.700486368292859,90.5
906,13.20439388086029,13.617630483285174,13.285572187555038,13.46859284314737,14.150773817989135,14.50263917993628,15.648964611552357,14.747632566049292,90.60000000000036
907,13.20732144002954,13.626917574756822,13.27782823192291,13.46150102893711,14.1080144613978,14.493943121150817,15.676801356081521,14.802182777917581,90.69999999999982
908,13.21162988280748,13.637837599467305,13.270416741834445,13.45162450152072,14.063753192853962,14.482753756982953,15.704530165330887,14.856733935406314,90.80000000000018
909,13.217319209194118,13.65039047696885,13.263337717289641,13.43896326089821,14.017990012357613,14.469071089034404,15.732151037364801,14.911285092895044,90.89999999999964
910,13.224389342479098,13.662933927756383,13.256591158288503,13.42351730898949,13.970724919911063,14.45357723804178,15.758839644554637,14.965834969675086,91.0
911,13.231274299323248,13.673825672355461,13.25172250609355,13.407460656494512,13.92498992198148,14.43695432472895,15.783771659287149,15.010357160099316,91.10000000000036
912,13.236408096416634,13.683065630318335,13.250277201938466,13.392967314072635,13.883817024979425,14.419202350697637,15.806947079626692,15.054878069814848,91.19999999999982
913,13.239790657048912,13.690653801644995,13.25225524582325,13.380037283643778,13.84720622891068,14.400321315947844,15.828365905573268,15.09939897953038,91.30000000000018
914,13.241421981220055,13.696590186335449,13.257656637747901,13.368670565207944,13.819719634691207,14.380311220479568,15.848028137126871,15.14391769734728,91.39999999999964
915,13.241302068930082,13.7008747843897,13.266481377712426,13.358867158765138,13.792233040478678,14.359172064292812,15.865933774287504,15.171272593174015,91.5
916,13.239430920178995,13.703507595807745,13.278729465716813,13.350627064315354,13.764746446273097,14.336903847387573,15.88208281705517,15.185273333311772,91.60000000000036
917,13.235808534966784,13.704488686187062,13.294400901761069,13.343950281858588,13.746384053916781,14.313506570049388,15.896475267995287,15.19927236817321,91.69999999999982
918,13.230434964392801,13.705157178023128,13.313495685845195,13.338836810964596,13.732583762491892,14.289101832626184,15.910203654946253,15.213271403034648,91.80000000000018
919,13.224353362574533,13.706852193786283,13.334219176329125,13.334799453858336,13.720871707584733,14.263811235463596,15.92436050572593,15.227270437896083,91.89999999999964
920,13.218606883609889,13.709573799074015,13.354776731606506,13.331351012773943,13.708774024831506,14.237634778847154,15.93894582289977,15.241269472757525,92.0
921,13.213195578598224,13.713321993886309,13.375168351677322,13.328491487281145,13.696290714230326,14.210572462776868,15.953959606467752,15.255268507618966,92.10000000000036
922,13.20811944753953,13.718096778223178,13.395394036541576,13.326220877379953,13.683421775781191,14.182624287252734,15.96940185642988,15.269270377789757,92.19999999999982
923,13.203378490433803,13.723898152084615,13.41545378619927,13.324539183070364,13.670167209484108,14.153790252274753,15.985272572786158,15.305472138619377,92.30000000000018
