Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
1268.6,13.355537351302106,-44.69090886624363,276.88126812265864,16.844352552640565,46.887787653788145,227.988,13.763774776488207,-25.00795344984484,288.7530965308453,16.84461083821861,46.887894445463154,227.884,14.224749370626533,-4.7508000314448635,296.0233739784041,16.844876658593115,46.88795984441264,228.231,16.496802196322125,25.182338053439064,298.06508967001565,16.845269450107875,46.88797821043269,228.2135,17.183332538983244,60.919218223742845,289.56208743713927,16.845738400047402,46.887901722648344,228.393,12.963149410142204,95.05525223287347,264.63204985365115,16.846186343208867,46.88767746734582,228.043,14.37856124573077,108.17355125823609,245.75060551478558,16.846358485418964,46.88750762147222,228.178,11.894660215198373,123.31927178975387,183.2164167722052,16.84655723205531,46.88694510232769,227.178,10.58358567519117,120.54281946750385,155.08819885137603,16.84652079862457,46.88669207815962,228.636,6.503927226013813,118.73178819988472,126.51558574927348,16.846497033735208,46.88643505648552,227.65200000000002,18.13098841465121,16.940912020296217,25.474129419039393,32.27291512914864,37.665588141941406,18.581165410491927,59.01906669254504,23.725344319586725,23.79719931421562
1268.7,13.352304812788026,-45.755213626791715,276.07576033871203,16.844338586517875,46.88778040793499,228.236,13.751537161229615,-26.25251130999597,288.16401733419116,16.84459450676129,46.8878891464686,228.18599999999998,14.195211437928569,-6.133977534465227,295.69377974634364,16.844858508127736,46.8879568795854,228.231,16.416843599566413,23.555518085567066,298.16995066822983,16.845248102493812,46.8879791536978,228.207,17.205655115118994,59.336219884519046,290.24120387903287,16.84571762747375,46.88790783156264,228.393,12.962934553401196,94.16407618949528,265.566307423236,16.84617464893254,46.88768587135296,228.043,14.323946525920475,107.43251002885168,246.97721787453602,16.846348761256195,46.887518655323454,228.261,11.992737139761145,123.358148456737,184.4182474029997,16.846557742206464,46.8869559132577,227.875,10.704360553117793,120.63245977887172,156.15256387217784,16.84652197491132,46.88670165253347,229.53900000000002,6.611676543507488,118.78447751655678,127.18854405568744,16.846497725140043,46.88644111000502,227.66466666666668,18.09010798796122,16.900067310681756,25.26401602677043,32.18703707999194,38.07822133864934,18.428576957109954,59.2311216887183,23.857230789234833,24.19016207999401
1268.8,13.348542068886688,-46.80886003577553,275.2568749971392,16.844324760257233,46.88777304174553,228.236,13.740322074271262,-27.488151193103057,287.55900287627617,16.844578292328308,46.88788370413021,228.18599999999998,14.164990214052315,-7.510105284726492,295.34561192574483,16.844840450171294,46.88795374768158,228.93900000000002,16.334234692234965,21.935205351710238,298.2486578935645,16.845226840269607,46.88797986169964,228.207,17.228736918223785,57.74121314243376,290.8949267221189,16.845696697322268,46.88791371205173,228.22400000000002,12.964043325481315,93.26138580959622,266.49006335971933,16.84616280356168,46.88769418089386,228.043,14.26925260325856,106.67693488048302,248.18930764511697,16.846338846375023,46.88752955853838,228.261,12.090815523537565,123.38908544371834,185.62944971840724,16.846558148170782,46.88696680848964,227.875,10.824723419861494,120.72441443917313,157.2291914468898,16.84652318156764,46.886711337213704,229.53900000000002,6.719425861001165,118.83697267020143,127.87251900385988,16.846498413997022,46.88644726262346,227.6773333333333,18.049776187554837,16.86048219464329,25.0595120557802,32.091737901239284,38.49149150743335,18.281180212284674,59.43049899181193,23.985422419124237,24.584533963996424
1268.9,13.344002675063848,-47.85146717185376,274.42504164955926,16.844311078857206,46.88776555908379,228.236,13.730129515613143,-28.714905232119765,286.9380619246588,16.84456219449801,46.887878118526885,228.18599999999998,14.134085698997776,-8.878766090237749,294.9791582024148,16.844822490198325,46.88795045128902,228.93900000000002,16.248975474327764,20.321668132861927,298.3012287005264,16.84520566695572,46.88798033459432,228.207,17.252577948297628,56.13485745148554,291.5230718364542,16.845675618246524,46.887919362459286,228.22400000000002,12.966475726382553,92.34689435766876,267.40285095605617,16.84615080333365,46.887702391770326,228.613,14.21447947774503,105.90756493257908,249.3853842313545,16.846328750474413,46.88754031770855,228.261,12.188895366527634,123.41153289965077,186.85005274397847,16.846558442732952,46.8869777882846,227.875,10.944674275422273,120.81848718118358,158.31811480999812,16.846524416018063,46.88672113249931,229.53900000000002,6.827175178494841,118.8893679115091,128.5676063024054,16.846499101542914,46.88645351520177,227.69,18.009389711547076,16.82262666293221,24.86023930740349,31.98736292486895,38.90505050416039,18.14029860604304,59.61574316614195,24.109957389631127,24.980237091245524
1269.0,13.338440186784124,-48.88275005639425,273.5799179435459,16.84429754605736,46.8877579568701,228.43599999999998,13.720454196363619,-29.932365576011485,286.3014044733684,16.844546218622337,46.887872391547575,228.209,14.1037089083691,-10.239893079474529,294.59443273462193,16.844804629086326,46.887946990535056,227.81400000000002,16.163236727182447,18.71536008498913,298.32810670897436,16.845184588505163,46.88798057637239,228.17,17.274574057302644,54.517623846493336,292.12517572489253,16.845654396427562,46.88792477861597,228.22400000000002,12.969201874008805,91.42066898692238,268.3051575200378,16.846138649129657,46.88771050836584,228.125,14.160590636392556,105.12481324447424,250.5667521210674,16.84631847897463,46.88755094456833,228.132,12.285393752251025,123.42484536420628,188.0794275694204,16.846558617423064,46.886988846985254,227.875,11.06465872934452,120.91441827977042,159.41917772076053,16.846525674854387,46.88673103698483,229.53900000000002,6.945336995965433,118.94177479043476,129.27406324796885,16.84649978924152,46.88645987005445,227.856,17.969327700447074,16.7860636196215,24.66642279832739,31.8740217111072,39.31829785922596,18.0053897803987,59.78875506140139,24.230418130552913,25.376837713568346
1269.1,13.33185460404752,-49.90236372721785,272.7216331031377,16.8442841663844,46.88775023626695,228.43599999999998,13.710790827628147,-31.140368635665226,285.6494200670612,16.844530366847945,46.8878665266964,228.209,14.075070857777414,-11.593054149378519,294.1914718438564,16.84478687250548,46.88794336574644,228.165,16.079189232149123,17.11665978194947,298.3295132997645,16.84516360988568,46.887980589025204,228.17,17.292121097185998,52.889941654477866,292.70070148300704,16.84563303749914,46.88792995569212,228.187,12.971191886258016,90.4829880420307,269.1961389601076,16.846126344602226,46.88771852308752,228.125,14.108549566219375,104.3290006835272,251.7330004781141,16.846308036086207,46.88756143542206,228.132,12.378727764218288,123.42835190794216,189.31753447356513,16.84655866343697,46.88699998423435,227.875,11.18512239117518,121.01193974285296,160.53275552688132,16.846526954559938,46.88674105404665,229.53900000000002,7.063498813436025,118.994251630219,129.99148534354427,16.846500477858175,46.886466323542884,228.022,17.929573398263017,16.750849337069617,24.47783712981339,31.7517978491781,39.731553173000535,17.87605849047611,59.94919404668241,24.34645773776679,25.775095233902217
1269.2,13.324245926854033,-50.909695705083074,271.85043358720503,16.844270947875458,46.88774239949133,228.035,13.701139409406727,-32.338840653997785,284.98230547437385,16.84451464014271,46.88786052574336,228.209,14.048171547222722,-12.938150480979324,293.7708458575419,16.844769221752518,46.88793958205348,228.165,15.996832989227796,15.525942647672188,298.30617333495195,16.84514273602371,46.88798037907322,228.196,17.305219067947686,51.252615333755855,293.2498544519223,16.845611552017605,46.88793489553486,228.187,12.972445763130182,89.53393615440315,270.07618606673174,16.846113890861908,46.88772643945064,228.125,14.05835626722548,103.52050248698092,252.8838326738988,16.846297426733106,46.8875717876015,228.254,12.46889740242943,123.42148306719764,190.56436970978,16.84655857330201,46.88701119999815,226.675,11.306065260914256,121.11091848264708,161.65871940323257,16.846528253388318,46.886751182525956,227.793,7.1816606309066175,119.04691930004248,130.7201575497765,16.846501168978957,46.88647287823039,228.188,17.88965589540588,16.717095949923888,24.294587056186362,31.621089353522425,40.14438039076818,17.752946807363728,60.09678414246849,24.45828130401797,26.17458206091064
1269.3,13.31561415520366,-51.90461891527709,270.9664080432629,16.844257892198044,46.88773444734064,228.035,13.691499941699359,-33.52759759406858,284.3006180223782,16.844499040921608,46.88785439370183,228.546,14.023010976705013,-14.275119337864885,293.3326296528362,16.8447516776507,46.88793564012971,228.165,15.916167998418455,13.943086496033613,298.25797700675633,16.845121965315887,46.88797994552866,228.196,17.31386796958771,49.60610848934503,293.77217275936425,16.84558994606651,46.88793959398946,228.097,12.972963504625314,88.57368077910982,270.94485449575217,16.84610129010611,46.887734253458156,228.125,14.010010739410873,102.69964930150455,254.01955216313843,16.84628665525418,46.8875820038363,228.254,12.555902666884446,123.40370277555914,191.81920650152944,16.846558339983744,46.88702248773903,226.675,11.427487338561745,121.21100245150008,162.7969424678196,16.846529566719838,46.88676142128139,227.793,7.304793305855759,119.10037373211071,131.45965195366028,16.846501870423864,46.886479530267756,228.14625,17.849905405306245,16.68443787403823,24.11626850738773,31.48241967672075,40.55678725581932,17.63549907873073,60.232506724056904,24.5654088945364,26.575536628297943
1269.4,13.305959289096403,-52.88679833157368,270.0694730285948,16.844245003748473,46.887726379064254,228.253,13.68187242450604,-34.70644722767721,283.6043694587314,16.844483571707126,46.88784813067749,227.9885,13.999589146224293,-15.603785194202946,292.87713063974763,16.84473424250331,46.88793154274042,228.227,15.837194259721118,12.36882908976452,298.1853027702481,16.845101307443347,46.887979291795865,228.196,17.31806780210607,47.95096393970904,294.2675853271072,16.845568226768894,46.88794405041657,228.097,12.972745110743404,87.6026267801923,271.80167267965544,16.846088547647565,46.887741960868155,228.05,13.963512982775555,101.867153064539,255.1402631414124,16.846275730991678,46.88759208506375,228.254,12.639743557583346,123.37441209644855,193.08223340810176,16.846557955622767,46.887033849153156,226.675,11.54938862411765,121.31222765729505,163.94756204169298,16.846530895027012,46.88677177154821,227.793,7.4279259808049,119.15429344834696,132.21163828397994,16.846502577974373,46.886486294674796,228.1045,17.810287435155722,16.652923700640116,23.94324806242684,31.33554803890389,40.969123575147755,17.52341027494957,60.356105092503135,24.667992934474128,26.976454243217354
1269.5,13.295281328532267,-53.85553703195285,269.15982608615275,16.844232291671965,46.8877181964392,228.253,13.672256857826776,-35.8753328935852,282.8937523243941,16.84446823324278,46.88784173840231,227.9885,13.977906055780569,-16.924147641027982,292.40436859381344,16.844716916315722,46.887927290063494,228.227,15.759911773135777,10.803009443406916,298.0885820309176,16.845080760293598,46.88797842175554,228.23,17.31781856550277,46.28805353114286,294.7355971343385,16.845546405565365,46.88794826036328,227.803,12.971790581484456,86.62065473222276,272.6468602592805,16.84607566191914,46.887749563656385,228.05,13.918862997319524,101.02262183859304,256.2458095264343,16.84626464880248,46.88760202987986,228.13400000000001,12.720420074526114,123.33321954036354,194.35305225348426,16.846557415081833,46.88704528065877,226.675,11.671769117581967,121.41393178512035,165.11040966874216,16.846532229618735,46.88678223181107,227.793,7.551058655754042,119.20874589475494,132.97641205421598,16.846503292515518,46.886493174109795,228.06275,17.770320849326907,16.62237206118958,23.77524778982282,31.18148969915452,41.380437063730454,17.416734830255553,60.468030885807714,24.765990279294247,27.376822870491715
1269.6,13.283580273511244,-54.81069256406375,268.23743185237845,16.844219757837816,46.887709899147346,228.253,13.662653241661555,-37.03418859512835,282.1692289784972,16.8444530263946,46.887835221035395,227.9885,13.957961705373828,-18.23596185899499,291.91489224037275,16.84469970230053,46.88792288703493,228.227,15.684320538662426,9.24619772140766,297.968512532725,16.845060331348506,46.88797734168408,228.23,17.3131202597778,44.61810208967391,295.17618237876064,16.84552449196732,46.88795222359746,228.787,12.970099916848463,85.62803607104372,273.4798682109079,16.846062636482706,46.88775705688418,228.299,13.876060783042787,100.16698663008607,257.33618066331246,16.846253420903533,46.887611838188754,228.13400000000001,12.79793221771276,123.2794244458684,195.6310566646542,16.846556709166652,46.887056776801316,228.525,11.794628818954706,121.51569855222068,166.28573859952127,16.84653356503243,46.886792804348076,227.793,7.674191330703183,119.26380026139299,133.75426281522363,16.846504014955247,46.88650017117739,228.021,17.730299271131138,16.59292372425103,23.61243192977306,31.020335017800594,41.790844659037006,17.315445560366463,60.568506711781396,24.85870331655129,27.776572268834986
1269.7,13.271834191094813,-55.751976811635714,267.3024500312465,16.84420740602678,46.887701488625275,228.253,13.653061576010392,-38.182880790126745,281.43123774791735,16.844437952914966,46.88782858251968,228.236,13.93975609500408,-19.539148134463005,291.4089652162956,16.844682601503756,46.88791833602623,228.22299999999998,15.610420556301069,7.698436124031067,297.8249342335626,16.84504002116182,46.88797605014191,228.19099999999997,17.30397288493117,42.94171439130879,295.5889929269877,16.845502493910804,46.887955936987545,228.787,12.967673116835435,84.62502099376091,274.3007082119609,16.846049474621413,46.88776444065655,228.125,13.835106339945328,99.29982864361037,258.41163826298964,16.846242041799268,46.88762151234461,228.18,12.872279987143285,123.21258725094376,196.91667479725982,16.846555832109154,46.887068341432226,228.525,11.917967728235853,121.6171806814378,167.4736400683559,16.846534896711024,46.8868034899799,229.108,7.802668283330475,119.3195271585532,134.54547271125548,16.84650474622012,46.88650728841553,228.021,17.690342354406354,16.564391925639438,23.45448249972284,30.852520230109075,42.20011772374046,17.218864933379177,60.65755835546497,24.946658462619823,28.17548158917086
1269.8,13.261021148349016,-56.67896217603892,266.3551152058516,16.844195241849924,46.887692966983174,228.222,13.642854008890215,-39.32121069706564,280.679682468925,16.84442301541235,46.88782182199009,228.236,13.922108528699008,-20.833493898233236,290.886872604716,16.844665616714803,46.88791363960184,228.22299999999998,15.537928176837747,6.159954046153297,297.6587612963732,16.845019832743755,46.88797455535225,228.19099999999997,17.291754086356367,41.25941187223171,295.9736689104769,16.84548041823825,46.88795939729637,228.136,12.965179478392274,83.61190640617839,275.1093463601304,16.846036180231348,46.88777171466855,228.125,13.795688927875226,98.42220234193128,259.4737196642864,16.84623052532668,46.887631066176425,228.18,12.944039876384632,123.1322839764409,198.2090083062949,16.846554778345773,46.88707996647054,228.525,12.041023141096765,121.71761341036353,168.67395920984802,16.846536214619082,46.8868142873135,229.108,7.931145235957768,119.37599830606695,135.35031505041263,16.846505487251264,46.886514528282774,228.021,17.65014283699201,16.536912086463627,23.30136492228939,30.67827012052505,42.608175485016865,17.12631776784004,60.737097618278895,25.02934054584872,28.573063206978997
