Date,9,10,2019
Vehicle_order,SKODA_TARGET,MAZDA_3,TOYOTA_RAV4,AUDI_E_TRON,BMW_I3,MERCEDES_GLE450,JAGUAR_I_PACE,TESLA_MODELX,TESLA_MODEL3,TESLA_MODELS,AUDI_A4,
Number_of_vehicles,11
ACC,1
Distance_setting,S
Time,Speed2,E2,N2,Lon2,Lat2,Alt2,Speed3,E3,N3,Lon3,Lat3,Alt3,Speed4,E4,N4,Lon4,Lat4,Alt4,Speed5,E5,N5,Lon5,Lat5,Alt5,Speed6,E6,N6,Lon6,Lat6,Alt6,Speed7,E7,N7,Lon7,Lat7,Alt7,Speed8,E8,N8,Lon8,Lat8,Alt8,Speed9,E9,N9,Lon9,Lat9,Alt9,Speed10,E10,N10,Lon10,Lat10,Alt10,Speed11,E11,N11,Lon11,Lat11,Alt11,IVS2,IVS3,IVS4,IVS5,IVS6,IVS7,IVS8,IVS9,IVS10
752.0,0.32453665383092634,120.26616766077218,148.39287952566247,16.846517168317522,46.886631851180184,228.47799999999998,0.036518688439517416,119.39267331131089,138.54357637533795,16.846505706065628,46.8865432528999,228.021,0.014185913177898904,119.04534382386505,132.45053803381745,16.84650114830509,46.886488443670174,228.188,0.008745574979883469,118.65577241039948,126.94461897428098,16.846496036233475,46.88643891580485,227.65200000000002,0.14284899456226974,117.78428042380644,119.47286287644206,16.84648460025718,46.88637170447721,227.84900000000002,0.7512783342544406,117.04221579595007,113.19359261648673,16.846474862665072,46.88631522001956,228.835,0.5033164052134005,116.10076843899523,105.35123347478857,16.846462508713664,46.88624467497461,227.97400000000002,0.021621019837062654,114.76479836184949,85.13000291873222,16.846444977718118,46.886062777207286,227.96400000000003,0.11290337294467773,113.60801720501932,75.63832256471619,16.846429798092736,46.885977395881966,227.968,0.08049966496600204,112.09965945994509,66.48357157892764,16.846410004975095,46.88589504536625,229.12900000000002,5.0328870759747835,1.5215465844153364,0.9911241499682868,3.060794735273292,1.7182854015961482,3.4885564812133083,14.94218988650995,5.02234171803172,4.445428191369488
752.1,0.2385176506443124,120.27009969586628,148.43280601136,16.846517219914848,46.88663221033432,228.47799999999998,0.06078957484413197,119.39447029298096,138.56295104686478,16.846505729646154,46.88654342718253,228.021,0.013217196393670857,119.04538009204023,132.45066046212972,16.846501148781012,46.88648844477147,228.188,0.008501653420944373,118.65573870436548,126.94462917641384,16.846496035791173,46.886438915896605,227.65200000000002,0.11733390558053006,117.78440360925043,119.47808185353706,16.846484601873655,46.8863717514239,227.84900000000002,0.7486980647045308,117.04669721790192,113.23925857867728,16.846474921471618,46.8863156308025,228.835,0.5675953463034427,116.12225094776304,105.42795749950457,16.846462790613515,46.88624536513682,227.97400000000002,0.026332802851512224,114.76346904788242,85.11873607376019,16.84644496027447,46.886062675857666,227.96400000000003,0.1564692453513129,113.60990441604945,75.66196722310133,16.846429822857278,46.885977608574784,227.968,0.08025599086614166,112.0974202950211,66.48366635706928,16.846409975592106,46.88589504621881,229.12900000000002,5.053547155604232,1.5408678650542342,0.9912410353073042,3.0556028711514376,1.6776064593398583,3.455704487609037,15.031500258153816,4.987297560100742,4.469335616080247
752.2,0.1607427626440965,120.27367981188348,148.47035516388001,16.846517266894192,46.88663254810343,228.47799999999998,0.09329802826550224,119.3966819229302,138.5862401996789,16.846505758667814,46.886543636677466,228.021,0.012279123923961277,119.04550263076572,132.45048085982816,16.846501150389006,46.88648844315588,228.188,0.008308652301052155,118.65574282788805,126.94473777243827,16.846496035845284,46.886438916873466,227.65200000000002,0.0896880045457138,117.7846747393688,119.483134267889,16.846484605431506,46.88637179687233,227.84900000000002,0.7248049851732136,117.05122325233354,113.283585582649,16.846474980863587,46.886316029541,228.835,0.6371896045128942,116.14234015950329,105.50617238286304,16.846463054230107,46.88624606870985,227.97400000000002,0.030482101825282982,114.76209971218887,85.10737190309871,16.84644494230564,46.88606257363257,227.96400000000003,0.2033207709336204,113.6119548656873,75.68805769736859,16.846429849763883,46.885977843268655,227.968,0.08001231676628127,112.09509393973141,66.48370593474083,16.846409945064984,46.88589504657483,229.12900000000002,5.067872299874209,1.5644176027287866,0.9909619165486294,3.0506614337112588,1.6381039613765869,3.420230771620425,15.122317792024367,4.949704485439017,4.495751497686042
752.3,0.09950807052583092,120.27711670061147,148.50572453831717,16.84651731199407,46.88663286626459,228.47799999999998,0.1377000832083064,119.39922354538618,138.6139774295047,16.846505792019734,46.88654388618452,228.021,0.011683460092576576,119.0455193532803,132.44951623047973,16.84650115060844,46.88648843447866,228.188,0.00822229567652295,118.65579488104099,126.94488432435423,16.84649603652834,46.88643891819176,227.65200000000002,0.06598593329843894,117.78473574858866,119.48799815293756,16.84648460623209,46.88637184062485,227.84900000000002,0.6795990956605518,117.05555096271401,113.32660548855429,16.846475037653086,46.886316416521645,228.835,0.7120991798417542,116.16096310083219,105.58573802283432,16.846463298605865,46.88624678443346,227.97400000000002,0.03207671893551885,114.76092369071523,85.09637568302982,16.846444926873534,46.88606247471734,227.96400000000003,0.2500771770934782,113.6141875716506,75.71655760050592,16.846429879062118,46.885978099636276,227.968,0.0793299719416922,112.09266866406193,66.48370289607139,16.846409913239793,46.885895046547496,229.12900000000002,5.075553704800049,1.5932169048757796,0.9898510144738256,3.0459749009966472,1.5997109162365402,3.382279142564808,15.214014180665949,4.910086496555525,4.524632512022658
752.4,0.05481357428955698,120.28036448316332,148.53923469478912,16.846517354612438,46.88663316770139,228.47799999999998,0.1939957396724737,119.40235139014959,138.6462368881021,16.846505833064242,46.88654417637079,228.021,0.011430204899516851,119.0453897091283,132.4480869380135,16.846501148907212,46.886488421621635,228.188,0.008242583547356672,118.65584446880727,126.94522535240057,16.846496037179044,46.88643892125945,227.65200000000002,0.046227691838700125,117.78472625988657,119.49265223737436,16.84648460610757,46.88637188249013,227.84900000000002,0.6130803961664426,117.05964243707665,113.36750431540415,16.846475091342626,46.88631678442236,228.835,0.7923240722900236,116.17805530203563,105.66649349419157,16.8464635228948,46.88624751086007,227.97400000000002,0.031116654182222377,114.75978429999077,85.08616673350343,16.846444911922116,46.8860623828839,227.96400000000003,0.29673846383083324,113.61668166298357,75.74771572465144,16.84642991179032,46.88597837991563,227.968,0.0786476271171031,112.09018572278809,66.48366558427614,16.846409880657905,46.885895046211864,229.12900000000002,5.076810108790887,1.6270370789012043,0.9880724567005804,3.0416978482331665,1.563235390208483,3.3411979842446424,15.30601333693625,4.8685843208036985,4.556222068016302
752.5,0.026659273935173075,120.28342441021921,148.57151487549922,16.846517394765698,46.886633458074044,228.47799999999998,0.26218499765813197,119.40595581193192,138.68386188483126,16.84650588036254,46.88654451482215,228.021,0.011519358344781523,119.0454333987694,132.44598530244838,16.84650114948052,46.88648840271661,228.188,0.008369515913553355,118.6558415133704,126.94540689339144,16.846496037140266,46.886438922892474,227.65200000000002,0.030413280166506237,117.7847421367095,119.49710673054688,16.84648460631591,46.88637192256002,227.84900000000002,0.5252488866909258,117.06345502918109,113.4062617486912,16.84647514137259,46.886317133060416,228.835,0.8778642818577014,116.19356180909372,105.74774774068152,16.846463726375784,46.88624824177336,227.97400000000002,0.027601907565391364,114.7587372047719,85.07743286940953,16.846444898181822,46.88606230431942,227.96400000000003,0.3433046311457916,113.61942587345484,75.78176484488675,16.846429947800665,46.8859786862006,227.968,0.07796528229251401,112.08765196395905,66.48359834028082,16.84640984740917,46.885895045606965,229.12900000000002,5.071438084091747,1.6669028504308807,0.9857982770760004,3.037451619487673,1.5287239772308965,3.2976499132152712,15.396929171334385,4.825657765279374,4.590742623482823
752.6,0.015045169462739419,120.2865356453533,148.60282480935018,16.846517435592254,46.88663373971898,228.47799999999998,0.34226785716522423,119.4099725448838,138.72690564126142,16.846505933071306,46.886544902017356,228.021,0.011950920428371077,119.04512461975719,132.4432961014167,16.846501145428633,46.8864883785262,228.188,0.008603092775113065,118.65579702545836,126.94590015082126,16.84649603655648,46.88643892732952,227.65200000000002,0.01854269828184929,117.7848091163887,119.50129150296371,16.846484607194842,46.88637196020365,227.84900000000002,0.4317835716538526,117.06694115496781,113.44293435746664,16.846475187118564,46.88631746294468,228.835,0.9584321895723972,116.20743795526917,105.82963766264405,16.846463908462688,46.88624897840479,227.97400000000002,0.02153247908502547,114.75784012028113,85.07039463075276,16.846444886410012,46.88606224100775,227.96400000000003,0.3897756790383003,113.62249713864864,75.81816889111491,16.846429988102717,46.88597901366904,227.968,0.07728293746792493,112.0850398667256,66.4835557906337,16.846409813132457,46.88589504522422,229.12900000000002,5.059670153200142,1.7128094204119302,0.9826050990005416,3.033772153169865,1.4960594956372013,3.2515506618488743,15.486668644054365,4.782055475681178,4.627628327221563
752.7,0.01997126087224104,120.28937761057787,148.63334924710944,16.846517472885367,46.88663401429807,228.47799999999998,0.43424431819363896,119.41467184594994,138.7761677918062,16.846505994736926,46.886545345149386,228.021,0.012724891150284436,119.04479416047899,132.4398798392657,16.846501141092244,46.88648834779561,228.188,0.008943314132035331,118.65572188939716,126.9461535227289,16.846496035570517,46.88643892960869,227.65200000000002,0.010615946184731941,117.78485241440085,119.50521044765392,16.84648460776301,46.886371995456074,227.84900000000002,0.34836345549755193,117.07040584508024,113.47685010303995,16.846475232583256,46.88631776802989,228.835,1.0237401765005003,116.22007195147287,105.91176830160187,16.846464074249734,46.886249717201565,227.97400000000002,0.01290836874113595,114.7571520403575,85.06582744030233,16.846444877380826,46.8860621999241,227.96400000000003,0.4361516075083065,113.62571276843842,75.85744432216386,16.846430030299164,46.88597936696668,227.968,0.07628238865868459,112.08237501294764,66.4835155528588,16.846409778163455,46.88589504486227,229.12900000000002,5.04084160894695,1.7656911171245513,0.9789265961323484,3.03011765688014,1.4658684960215318,3.2026123843664207,15.574085135654054,4.738063916221439,4.667377021112861
752.8,0.041437548163689115,120.29233641365948,148.66349458064278,16.846517511711653,46.88663428546697,228.47799999999998,0.5381143807435854,119.42010052052031,138.8325022478229,16.8465060659736,46.88654585189954,228.021,0.013841270510523362,119.04442369412605,132.43567113709705,16.846501136230874,46.886488309936716,228.188,0.009390179984320941,118.65562684707147,126.94665458735516,16.846496034323348,46.88643893411597,227.65200000000002,0.006633023875155963,117.78487157916528,119.50884746655643,16.846484608014492,46.88637202817247,227.84900000000002,0.27498853822183394,117.07344979618958,113.50815970484508,16.846475272526884,46.88631804967184,228.835,1.0737882426420118,116.23116486889784,105.99422972988941,16.846464219814287,46.886250458973905,227.748,0.0017295765337031824,114.75688078413627,85.06423735241005,16.84644487382132,46.88606218562066,227.96400000000003,0.4824324165559158,113.62909669780822,75.89929692065726,16.846430074704088,46.88597974344695,227.968,0.07528183984944425,112.07963149193131,66.48345466838735,16.846409742162162,46.885895044314594,229.12900000000002,5.014536681197912,1.8264697308967155,0.9742091395236212,3.026989690561189,1.4380322453091354,3.150881945246712,15.6587267034215,4.69449988233985,4.70972918932835
752.9,0.07944403133708743,120.29530015542757,148.69367521209136,16.846517550602755,46.88663455695339,228.47799999999998,0.6538780448149658,119.42629218658804,138.8963155688966,16.846506147222478,46.88654642592497,228.021,0.015300058509087168,119.04400278598793,132.43067178579184,16.846501130707594,46.88648826496562,228.188,0.009943690331969554,118.6556708041516,126.94708217129538,16.846496034900163,46.88643893796225,227.65200000000002,0.006593931353120475,117.78486636916298,119.512188327482,16.84648460794613,46.886372058224794,227.84900000000002,0.2116588198267996,117.07630947432405,113.53716443441921,16.84647531005243,46.886318310580556,228.835,1.1085763879969337,116.24061198964282,106.07623688166969,16.846464343782205,46.88625119665986,227.748,0.0,114.7568843637446,85.06594156217115,16.846444873868293,46.88606220095068,227.96400000000003,0.5286181061810753,113.63281819246956,75.94386716638921,16.846430123538646,46.88598014437349,227.968,0.07428129104020392,112.07681936963884,66.48334963365986,16.846409705260655,46.88589504336976,229.12900000000002,4.98075032200547,1.8955522280834085,0.968762922759672,3.0241019020304423,1.412209572088468,3.0974756158918524,15.739495053677011,4.651500802229816,4.754872519182703
753.0,0.12549083270248473,120.29824248716257,148.72416325713587,16.846517589212898,46.88663483120512,228.47799999999998,0.7693398602217714,119.43326800194978,138.96788027289819,16.846506238761197,46.88654706967709,228.021,0.016556544138676375,119.04352816016527,132.4249440278972,16.846501124479413,46.88648821344223,228.188,0.01056823493115576,118.65564804994024,126.9478366649596,16.846496034601582,46.88643894474922,227.65200000000002,0.008413005958723295,117.78483675165234,119.51528576790597,16.846484607557482,46.88637208608746,227.84900000000002,0.15837430031244842,117.07897506483259,113.56353968147944,16.8464753450311,46.886318547836076,228.835,1.1281046125652612,116.24844593302305,106.15733795293129,16.846464446581535,46.88625192619528,227.748,0.0,114.75721424591192,85.07172144385913,16.846444878197104,46.88606225294296,227.96400000000003,0.5718496060942131,113.63669392538759,75.99109074640033,16.846430174397163,46.88598056916781,227.968,0.07328074223096358,112.07372529968113,66.48301425005786,16.84640966465935,46.88589504035286,229.12900000000002,4.939477942537371,1.9731503187256896,0.9622649444717216,3.0217756657187813,1.3887763431940332,3.0425146480599423,15.81515785316986,4.609934687683994,4.8029321625584736
753.1,0.17107807455655585,120.30130504506023,148.7550399789625,16.846517629400694,46.88663510895314,228.47799999999998,0.8723043767588052,119.4410373914344,139.04764814603718,16.84650634071343,46.88654778721987,228.021,0.017066016391134448,119.04285474651756,132.4186040721206,16.846501115642678,46.886488156411886,228.188,0.011228203537998102,118.6555488084726,126.948652395917,16.846496033299307,46.88643895208702,227.65200000000002,0.010004585036958336,117.78476195609774,119.51797697204165,16.84648460657599,46.88637211029589,227.84900000000002,0.11513497967882415,117.08151758996736,113.58768593967888,16.846475378394867,46.88631876504099,228.835,1.1323729163469975,116.25471384605943,106.23792145774544,16.846464528830946,46.88625265107497,227.748,0.0,114.75799082631072,85.08203560724066,16.846444888387627,46.88606234572283,227.96400000000003,0.6092678460012585,113.6408949840762,76.04121805966386,16.8464302295247,46.88598102008233,227.968,0.0721832604169633,112.07071242353331,66.48282199955631,16.846409625123492,46.8858950386235,229.12900000000002,4.8903621530934345,2.0596086326458094,0.955086574326682,3.019910091572875,1.3671623554489445,2.986014238144522,15.88563951864456,4.570001963349496,4.85375553958996
753.2,0.21620575689924973,120.3044806269453,148.7867516726599,16.846517671071624,46.886635394212036,228.47799999999998,0.9627715944259716,119.44959879823955,139.13535362973892,16.846506453058748,46.88654857616452,228.021,0.016828475266462074,119.04219295095,132.4115996296032,16.846501106958403,46.88648809340422,228.188,0.011923596152495771,118.65562278520628,126.94955445440935,16.846496034270046,46.88643896020139,227.65200000000002,0.011368668587825814,117.78463538528507,119.52034618573693,16.84648460491509,46.88637213160789,227.84900000000002,0.08194085792582838,117.08355634525877,113.60896252783293,16.84647540514802,46.886318956432106,228.835,1.121381299342143,116.25972538459264,106.31700541020383,16.846464594593847,46.88625336246563,227.748,0.0,114.75922037330649,85.09747773141822,16.846444904522098,46.88606248463069,227.96400000000003,0.6408728259021791,113.64523947075384,76.09369153586022,16.846430286534346,46.88598149210148,227.968,0.071085778602963,112.06776788982496,66.4827140334782,16.846409586484448,46.88589503765229,229.12900000000002,4.8341115308464415,2.1547020960322483,0.9471478544903036,3.018476259246936,1.3481315485852132,2.9282377257125987,15.949389583589632,4.5328682360111205,4.906823198519804
753.3,0.2608738797306689,120.30759772547093,148.8193341395945,16.846517711975114,46.88663568730389,228.47799999999998,1.0407415132234759,119.45894040539564,139.23062026122358,16.84650657564209,46.88654943312461,228.021,0.015843920764658726,119.04154924722059,132.40443019225276,16.846501098511528,46.88648802891236,228.188,0.012654412774650356,118.65564108482236,126.95024540437618,16.846496034510178,46.88643896641675,227.65200000000002,0.012505256611326176,117.78451260229505,119.52238878921342,16.846484603303896,46.88637214998188,227.84900000000002,0.05879193505351597,117.08542008144356,113.6275947189683,16.846475429604517,46.886319124035865,228.835,1.0951297615506954,116.26322354770024,106.39410230260223,16.846464640497775,46.88625405598192,227.748,0.027802397442173284,114.76097701293637,85.1184304292098,16.84644492757325,46.88606267310829,227.96400000000003,0.6666645457970466,113.6498995274914,76.14868500613923,16.84643034768499,46.88598198678895,227.968,0.0699882967889627,112.0648743365504,66.48261515556594,16.846409548514387,46.88589503676285,229.12900000000002,4.771122660990129,2.2575556020916725,0.9392603450101804,3.017150233855197,1.3314234571566583,2.8699608014739217,16.005516889300793,4.498728640336674,4.9624116654725166
753.4,0.30508244305076193,120.31072858736653,148.85324526744103,16.846517753059217,46.88663599234757,228.47799999999998,1.1062141331512083,119.46904085092058,139.3338727177385,16.846506708183128,46.88655036192027,227.88299999999998,0.014112352885724225,119.04093506779388,132.397326300709,16.846501090452087,46.88648796501012,228.188,0.013420653404461072,118.65568717025984,126.95102389339905,16.846496035114928,46.88643897341956,227.65200000000002,0.013414349107457979,117.78436460659412,119.524319437824,16.846484601361848,46.886372167348824,227.84900000000002,0.042167138214918534,117.0869418796714,113.6433361002837,16.846475449574005,46.88631926563564,228.835,1.05529098899289,116.26531662790156,106.469216389333,16.846464667963797,46.88625473166209,227.748,0.0689569571289271,114.76339948418229,85.14576658524894,16.846444959361634,46.88606291900755,227.96400000000003,0.6866430056858217,113.65484221211169,76.20637570573591,16.846430412544365,46.885982505739044,227.968,0.06889081497496242,112.06201716550487,66.48246036428945,16.846409511021744,46.88589503537045,229.12900000000002,4.701436921248742,2.3683612860971266,0.9313510218009932,3.0160285307816475,1.317512183202294,2.8109060495126386,16.05315328212929,4.468294599684997,5.02075708749199
753.5,0.3488314468594793,120.31418397188152,148.888364720065,16.84651779840179,46.88663630826061,228.47799999999998,1.1591894542091163,119.47986999552387,139.44462526050307,16.846506850286374,46.8865513581821,227.88299999999998,0.011633771629661836,119.04021793173432,132.39054958719598,16.846501081041612,46.88648790405097,228.188,0.014222318041927003,118.65579270319954,126.95184496706732,16.84649603649976,46.88643898080542,227.65200000000002,0.0140959460762225,117.7841922646804,119.52575950880508,16.846484599100332,46.88637218030282,227.84900000000002,0.028545394558053636,117.08816639526731,113.65606723039579,16.846475465642463,46.88631938015707,228.835,1.0035376676826389,116.2664789588846,106.54169398074137,16.846464683216247,46.886255383625965,227.748,0.12259271119237232,114.76633002673607,85.17988531519737,16.846444997817084,46.88606322591868,227.96400000000003,0.7008082055684917,113.65989039542568,76.26664895956333,16.846430478788122,46.885983047920206,227.968,0.06873963188028591,112.05918440687395,66.48219437928545,16.846409473849445,46.88589503297781,229.12900000000002,4.625448333810754,2.4863798950088416,0.9237141319002776,3.0154461372408434,1.306135192393204,2.7515579616659664,16.091293573352598,4.442078349066024,5.081774280190944
753.6,0.3921208911569204,120.31781615859707,148.92507294234008,16.846517846064422,46.88663663846521,228.47799999999998,1.1996674763973196,119.49138963532377,139.56252136348195,16.846507001450505,46.88655241870302,227.88299999999998,0.008408176996465915,119.03961879765356,132.38438746331659,16.8465010731796,46.88648784862029,228.188,0.01505940668704996,118.65565278901406,126.95270593818044,16.846496034663765,46.8864389885502,227.65200000000002,0.014550047517619747,117.78399663762764,119.52692930826818,16.846484596533255,46.886372190825604,227.84900000000002,0.01792670408289029,117.08914062220205,113.6657838242152,16.846475478426562,46.88631946756158,228.835,0.9398697976199424,116.2668676999188,106.61138683948641,16.846464688317422,46.886256010540116,227.748,0.18870965963263087,114.77009622490318,85.22136847269658,16.846445047238248,46.88606359907568,227.96400000000003,0.7091601454450889,113.66522035318475,76.32918560101142,16.846430548729412,46.88598361046142,227.968,0.0685884487856094,112.05634563344765,66.48177118003338,16.84640943659822,46.88589502917097,229.12900000000002,4.543881352535975,2.6109530520009505,0.9166761373135044,3.015145909335556,1.2975101067837818,2.692048861922953,16.119198035095266,4.420992647222713,5.145227206095985
753.7,0.4349507759430353,120.32165808782776,148.96328577328106,16.84651789647936,46.88663698220437,228.47799999999998,1.227648199715751,119.5035542394815,139.6871252110916,16.846507161078048,46.886553539562684,227.88299999999998,0.004435568986138857,119.03915275703785,132.3791480228704,16.84650106706407,46.886487801489494,228.188,0.015931919339829046,118.65579395266424,126.95369441555019,16.846496036516154,46.88643899744194,227.65200000000002,0.014776653431649578,117.78377899923254,119.52772621699765,16.84648459367734,46.8863721979941,227.84900000000002,0.010311066789445707,117.08970466355072,113.67228006818968,16.846475485828076,46.8863195259978,228.835,0.8642873788047993,116.26632336252905,106.67812808091287,16.846464681174467,46.88625661090333,227.748,0.2673078024496489,114.7743912918276,85.27078317134657,16.846445103599393,46.88606404357996,227.96400000000003,0.7116988253155936,113.67084457941077,76.3942782119227,16.84643062253217,46.885984195994546,227.968,0.06843726569093288,112.05348674966436,66.4811535582045,16.846409399083093,46.88589502361522,229.12900000000002,4.457093172804582,2.7413346601953616,0.9104209082222026,3.015378009025892,1.2917583806989388,2.63234196073717,16.13614534983386,4.4052705045828535,5.211445692197064
753.8,0.4772532554917879,120.32553406092896,149.00311494571002,16.846517947341027,46.88663734048314,228.47799999999998,1.2512187406074649,119.51631168352215,139.81792942279915,16.84650732848501,46.88655471619703,227.88299999999998,0.0011372523933641779,119.03883799584412,132.37515519535435,16.846501062933687,46.88648776557248,228.188,0.01686103032253448,118.6558325850988,126.95450129143632,16.846496037023105,46.8864390047001,227.65200000000002,0.014822207928891344,117.78354082718977,119.52817316280253,16.846484590551974,46.88637220201456,227.84900000000002,0.005698482677719892,117.090050721978,113.67616944068364,16.846475490369155,46.88631956098421,228.835,0.7767904112372112,116.26540399178492,106.74151655516695,16.846464669110212,46.88625718110711,227.748,0.35684213122667235,114.77946227781716,85.32843152980577,16.846445170142378,46.88606456214917,227.96400000000003,0.7119744478799757,113.67651911191335,76.46167849996748,16.84643069699507,46.88598480228614,227.968,0.06935481863793208,112.05054204004568,66.48035129265213,16.846409360441744,46.885895016398536,229.12900000000002,4.3656896686093996,2.876690734819104,0.9056082335422362,3.0157677692388924,1.28827111840869,2.5734037010581208,16.141456049925466,4.395518634880352,5.280146443497621
753.9,0.5189604840770352,120.32961855932884,149.04465076471237,16.846518000939028,46.88663771411385,228.47799999999998,1.2784662155282398,119.5296039826572,139.9543627777193,16.846507502910505,46.886555943467656,227.88299999999998,0.0,119.0385470198245,132.37252790136134,16.84650105911541,46.88648774193895,228.188,0.017867913957469773,118.6557406861853,126.95557675564604,16.84649603581718,46.88643901437431,227.65200000000002,0.01473315511981671,117.78328380549273,119.5282966329694,16.846484587179262,46.88637220312522,227.84900000000002,0.004088951747712953,117.09022544372972,113.67776549752868,16.846475492661906,46.886319575341346,228.835,0.6773788949171771,116.26435257703102,106.80134900468005,16.846464655313234,46.88625771932306,227.748,0.4557676375445162,114.7853415196567,85.39485765701424,16.84644524729153,46.88606515967781,227.96400000000003,0.71353721584379,113.68245250827341,76.53158024285237,16.84643077485486,46.88598543107927,227.968,0.07027237158493127,112.0475188865534,66.4793296441352,16.846409320771027,46.8858950072084,229.12900000000002,4.270350242494517,3.016337147595768,0.9019006528500252,3.0167325262528486,1.2867579615360791,2.51572427660541,16.134399370055593,4.392062923460518,5.351587490788242
754.0,0.5600724616987309,120.33393836431445,149.08796081009288,16.846518057624788,46.88663810370439,228.47799999999998,1.309390624478039,119.54336802510605,140.0957979392129,16.846507683526347,46.88655721573148,227.88299999999998,0.0008274078512292577,119.03850407992563,132.37190198388515,16.846501058551947,46.886487736308574,228.188,0.01895257024463364,118.655697227682,126.95628075295471,16.846496035246904,46.88643902070704,227.65200000000002,0.014509495004426554,117.78300982442828,119.52812692812164,16.846484583583994,46.886372201598654,227.84900000000002,0.005482473999421238,117.09029325572806,113.67738878430536,16.846475493551758,46.88631957195267,228.835,0.5660528298446967,116.26344688196808,106.8582109311796,16.84646464342843,46.88625823081802,227.748,0.5640843214030522,114.79226543674066,85.47054011666681,16.846445338149227,46.886065840470714,227.96400000000003,0.7163871292070332,113.68858539142444,76.60370085413962,16.84643085533237,46.885986079832,227.968,0.07118992453193046,112.044433408917,66.47810158828518,16.846409280282472,46.885894996161575,229.12900000000002,4.1717750106437235,3.1589949387671785,0.9005740838508354,3.017627157096917,1.2869233358523522,2.459014549975312,16.115084913022958,4.395695197186184,5.425465057659184
754.1,0.6005891883569685,120.3383532444808,149.13290510497208,16.846518115558155,46.88663850799567,228.47799999999998,1.343991967456932,119.55749183081996,140.24162404666893,16.846507868863114,46.88655852749356,227.88299999999998,0.00381587990186884,119.03872597327387,132.3733948660967,16.84650106146369,46.88648774973763,228.188,0.02011499918402855,118.65567720326116,126.95703210713535,16.846496034984142,46.886439027465755,227.65200000000002,0.014151227582719804,117.78272098057188,119.52769841607893,16.846484579793707,46.88637219774402,227.84900000000002,0.009879049432848279,117.09006249766416,113.67536810042265,16.84647549052368,46.88631955377584,228.835,0.4428122160197709,116.26300027245142,106.91188107752869,16.84646463756789,46.88625871360168,227.748,0.6817921828025264,114.79996892174637,85.55582925141897,16.84644543923664,46.88606660767939,227.96400000000003,0.7205241879697113,113.69485055415295,76.67782424632128,16.84643093754569,46.8859867466005,227.968,0.07210747747892966,112.04129299748026,66.4766636254374,16.846409239073065,46.885894983226535,229.12900000000002,4.0704305690935785,3.30392882955844,0.9013308271365306,3.018830331451489,1.2884976395765548,2.403758146138228,16.082981999706845,4.406953095102787,5.501557446190821
754.2,0.6405106640517009,120.34281282080481,149.17950119534981,16.84651817407804,46.88663892714547,228.47799999999998,1.3822702444648869,119.57200914843365,140.3909716857079,16.846508059363664,46.88655987093317,227.88299999999998,0.008899948166980637,119.03923107542695,132.37741730685653,16.846501068091793,46.88648778592104,228.188,0.021355200775653317,118.65557537556265,126.9577640343169,16.846496033647927,46.88643903404972,227.65200000000002,0.013658352854695188,117.78241957678249,119.52704978571691,16.8464845758386,46.88637219190935,227.84900000000002,0.015281659812348403,117.08975008891231,113.67204174504208,16.84647548642416,46.88631952385399,228.835,0.3227661919010248,116.26301319952627,106.96219893314077,16.846464637737526,46.88625916623021,227.748,0.8088912217428211,114.80851137855318,85.65095393897819,16.846445551333293,46.886067463362636,227.96400000000003,0.7259483921318219,113.70135366184616,76.75417328314683,16.8464310228814,46.88598743338952,227.968,0.0725250647930828,112.03810373697605,66.47513051002262,16.84640919722264,46.885894969435576,229.12900000000002,3.9671931436407055,3.4498622550577887,0.9046559712151376,3.020224746500904,1.2911581056858337,2.350473912834235,16.037697673409482,4.4258368672713635,5.57998740555201
754.3,0.6798368887828837,120.34750665349506,149.22750690399997,16.846518235671905,46.886639358975344,228.47799999999998,1.4242254555018523,119.58663493008736,140.54318298200266,16.84650825128751,46.886561240132465,227.88299999999998,0.016079612646555295,119.03989065455404,132.38436482041996,16.846501076746982,46.88648784841661,228.188,0.0226731750195064,118.65547333864951,126.9584428416572,16.846496032308966,46.88643904015586,227.65200000000002,0.01303087082035459,117.78210812219773,119.52622430082678,16.846484571751596,46.88637218448378,227.84900000000002,0.019693286899410842,117.08940701350029,113.66775870260011,16.846475481922223,46.88631948532638,228.835,0.22102389588984656,116.26445426071513,107.00957189289974,16.846464656647562,46.88625959236824,227.748,0.9453814382237758,114.81815691245156,85.75591706410133,16.846445677904846,46.886068407546425,227.96400000000003,0.7326597416933568,113.70799508008429,76.83253013235641,16.84643111003206,46.885988138239604,227.968,0.07294265210723591,112.03487042218352,66.47347981938536,16.846409154794127,46.88589495458697,229.12900000000002,3.862518326647752,3.5957336726568254,0.9109628186458228,3.0217431994431414,1.2945954455432842,2.298988967505969,15.979682939798913,4.452610476596503,5.6605454300664935
